    0.199785354566626078E+00    0.295651152783597349E+01    0.205458717333471749E-01    0.936663084604096863E+00    0.802792277645646535E+00    0.952443579049985917E-01    0.253775584649491837E+01    0.246533839538271744E-01    0.986609803723857537E+00    0.713008706515372515E+00    0.172080458380932111E+01    0.150144575077852949E+01    0.212925036484205021E+00    0.629246604370970175E+01    0.341876838537082450E+00    0.110576754051433723E+01    0.235842102381472241E+00    0.547306151648646377E+00   -0.998488419457185188E+02
    0.152015205092872280E+00    0.280154027978385844E+01    0.237709881812861942E-01    0.127235200547809768E+01    0.741643849228596386E+00    0.918030917882896036E-01    0.270136428491066694E+01    0.235711839775507373E-01    0.732381666778308404E+00    0.720485897787259688E+00   -0.254306674119128306E+01    0.135679063894336949E+01    0.154931648627018714E+01    0.407936187595696964E+01    0.319590574795858173E+00    0.985447272096779181E+00    0.222258315481134811E+00    0.536048317070133007E+00   -0.998487461787615160E+02
    0.131017860439561068E+00    0.282943454034313735E+01    0.191532234720502015E-01    0.128283592197293661E+01    0.689298212275246014E+00    0.956449028569834603E-01    0.200885023867271562E+01    0.211100447492017888E-01    0.105269625321475280E+01    0.654079894275971907E+00    0.308753760533459065E+01    0.102890937383768843E+01    0.166524785802847330E+01    0.597849526329334524E+00    0.316061801498838169E+00    0.921965498074027390E+00    0.272906383393787144E+00    0.438533085256300414E+00   -0.998483595806191033E+02
    0.146635152847274436E+00    0.294930367070043031E+01    0.238880228782591617E-01    0.116022814287212928E+01    0.711400307953948818E+00    0.933406720182935884E-01    0.496172870392469800E+01    0.214908592525606540E-01    0.129186043076346779E+01    0.658341822042646352E+00   -0.525264589493463063E+01    0.115693483962830612E+01    0.174795579698419856E+01    0.209853178359939108E+01    0.336942128019556975E+00    0.967724468416561900E+00    0.264946548302519735E+00    0.206406780131899703E+01   -0.998480348764318961E+02
    0.173104110809597089E+00    0.313070907958840650E+01    0.225371753927559697E-01    0.904485177250230699E+00    0.786478253440636266E+00    0.922421378618689392E-01    0.338886878748222120E+01    0.262131327448049227E-01    0.110068732840498429E+01    0.756925288708810706E+00   -0.411027987806828321E+01    0.167655688548599180E+01    0.697081500856784192E-01    0.320175072854433695E+01    0.316291173133513737E+00    0.107888623455860877E+01    0.206751352321665721E+00    0.852989153604263528E+00   -0.998478029508944473E+02
    0.192049938154472077E+00    0.257965503083346359E+01    0.209769150184821174E-01    0.129609599370662965E+01    0.786647849040261304E+00    0.907989863351990334E-01    0.170964332498827210E+01    0.201021979066298880E-01    0.112467434378732656E+01    0.673598760390281881E+00    0.245323220991739532E+01    0.157409313482163871E+01    0.293795593349418127E+00    0.501828093270345121E+01    0.344249749607741962E+00    0.107229410325133023E+01    0.244418247128315586E+00    0.380012308691720369E+00   -0.998472809820967200E+02
    0.211581201414174108E+00    0.247052772902755047E+01    0.214860841194424654E-01    0.975352622510130662E+00    0.774666490710750000E+00    0.113102909152884443E+00    0.310231315293488974E+01    0.258085703588732743E-01    0.729360424737404034E+00    0.689551720119720546E+00   -0.429809948023259381E+01    0.937623543584825470E+00    0.439598439789738948E+00    0.510871498686266268E+01    0.388375457082146214E+00    0.894788363625019567E+00    0.292149027212190160E+00    0.733587568516437916E+00   -0.998470483994546356E+02
    0.148876842348281996E+00    0.296580795253243146E+01    0.222902213600858282E-01    0.102520110278516929E+01    0.769690993376542565E+00    0.105836762287555369E+00    0.371068453525059105E+01    0.232100865411075385E-01    0.863082943607686337E+00    0.679388149042232881E+00   -0.425175756935307803E+01    0.146103231713562742E+01    0.110395168106881192E+01    0.683398549312703807E+01    0.288926509758377026E+00    0.958788843306074612E+00    0.279583456738196623E+00    0.101608105460867781E+01   -0.998470041243711819E+02
    0.831582353944028962E-01    0.329410218912277486E+01    0.232901966920250614E-01    0.129327065618170245E+01    0.662657398055130686E+00    0.939448351682745930E-01    0.368061429037526500E+01    0.254923077972825443E-01    0.905707783861958049E+00    0.720791048250705391E+00    0.535701367097766123E+01    0.124497975447102149E+01    0.137446795661688803E+01    0.242571757361623552E+01    0.242415936546452743E+00    0.811864919725945322E+00    0.229890294937128953E+00    0.926307743274883411E+00   -0.998460402456677798E+02
    0.171521862055721119E+00    0.289466372559437657E+01    0.203938969923532186E-01    0.992536902057069792E+00    0.778230578564444664E+00    0.991962163153815857E-01    0.397548741844176767E+01    0.232029627844839124E-01    0.845305029735564650E+00    0.713573442572914218E+00   -0.143758524798631981E+01    0.602731945284545212E+00    0.112537874928196757E+01    0.569474798728659515E+01    0.316879435305440604E+00    0.100637386676818363E+01    0.240381559566278269E+00    0.111176445758056763E+01   -0.998459803410061681E+02
    0.213857700576865983E+00    0.276735253845066875E+01    0.221397018811600732E-01    0.891303891249031421E+00    0.715442986423045935E+00    0.971310367185192480E-01    0.201155126402110351E+01    0.192367736422751727E-01    0.107177586263340041E+01    0.658905359617636965E+00    0.126952635617119292E+01    0.142343810319029807E+01    0.263819396842709997E+00    0.432784336265066649E+01    0.461059698223948877E+00    0.971001919878879516E+00    0.268032083412211297E+00    0.455333351530440800E+00   -0.998446527387306730E+02
    0.161238391389328800E+00    0.290098392911858971E+01    0.189222605210832874E-01    0.872755561028710880E+00    0.646590489112791711E+00    0.924255139387127056E-01    0.230178223756142719E+01    0.235209190133912963E-01    0.112739565412604126E+01    0.672765755524577957E+00   -0.151678169473735913E+00    0.213243143964779946E+01    0.687862459096977963E+00    0.273742754645138575E+01    0.430924632919216399E+00    0.887797156335166648E+00    0.256170807730563888E+00    0.501581667963356237E+00   -0.998442895058519753E+02
    0.930238328153574490E-01    0.326205987146965537E+01    0.206056020447858493E-01    0.112895086666840005E+01    0.655259797983688830E+00    0.100003862062103391E+00    0.295591425331295499E+01    0.254320195733368573E-01    0.853651761171366430E+00    0.712879409189499658E+00   -0.161366611790156522E+01    0.169147685376028356E+01    0.107818686476837899E+01    0.551360733772572509E+01    0.264645064797709328E+00    0.832019157815824917E+00    0.246825283874394702E+00    0.660517197534088218E+00   -0.998441924791522553E+02
    0.147615899540308348E+00    0.263884578116371227E+01    0.217659662509128889E-01    0.122876132805736660E+01    0.650155710927977748E+00    0.102286092003447709E+00    0.333592435060818016E+01    0.231334555840371180E-01    0.722742968086372728E+00    0.667290503492848242E+00    0.341608731874036664E+01    0.145988000582257094E+01    0.174515062111052766E+01    0.180628263540463729E+01    0.400711816103938967E+00    0.842479254411964029E+00    0.281666593451585734E+00    0.786617811596750149E+00   -0.998439393861108897E+02
    0.954994142609756208E-01    0.321555387717395735E+01    0.243440147074775633E-01    0.127535869448683137E+01    0.728896024883554206E+00    0.107488964862440500E+00    0.211450787072406365E+01    0.260086238382816158E-01    0.787779598784784207E+00    0.695371042989432309E+00   -0.959066443253270506E+00    0.942808656098219622E+00    0.282642348405850719E+01    0.826302574667690415E+01    0.225570895192436477E+00    0.872932969050959184E+00    0.276083351318011927E+00    0.441472854958100458E+00   -0.998429510341113371E+02
    0.173641952244401016E+00    0.316390638103660216E+01    0.258998897669510571E-01    0.105028321437291350E+01    0.790835787361368059E+00    0.838682999379794514E-01    0.395064991401715027E+01    0.199383949744885297E-01    0.113223866918848581E+01    0.666561172185773376E+00   -0.389769014858786456E+00    0.825213696034680311E+00    0.113350378224229908E+01    0.682573603238490811E+01    0.319051910022678076E+00    0.115498918378827931E+01    0.233639000577789441E+00    0.110363507677280337E+01   -0.998429175336351733E+02
    0.198997758598961128E+00    0.281655136721413513E+01    0.254304377636708767E-01    0.885873391108770947E+00    0.694048091350879859E+00    0.908637739389949461E-01    0.335361942366836852E+01    0.234409168657099404E-01    0.922112653911850599E+00    0.674240779928269474E+00    0.967175863040816708E+00    0.676645136766134137E+00    0.192488537144649530E+00    0.903495708273083409E+01    0.465905986450523724E+00    0.930864579806353509E+00    0.251439798876219367E+00    0.780221247770578441E+00   -0.998425649428546365E+02
    0.170680439573151738E+00    0.294912058659460463E+01    0.199432776308271498E-01    0.880767515572005388E+00    0.794978100495096207E+00    0.103391170657404427E+00    0.202767113232564222E+01    0.250608234097767051E-01    0.903514256268033722E+00    0.678679305800412469E+00   -0.448942151659666777E+00    0.114435870975363851E+01    0.464717727526170743E+00    0.225591394793218836E+01    0.301624492208684869E+00    0.986509552158577607E+00    0.278876318553245073E+00    0.430494518247661606E+00   -0.998425212847045316E+02
    0.129457971152159207E+00    0.305235905291054932E+01    0.201929182410781512E-01    0.109071340745682543E+01    0.727764917129700817E+00    0.919473588545093173E-01    0.212233579885907631E+01    0.205785934213847700E-01    0.113111266110634756E+01    0.655026442341381632E+00   -0.219566456674124311E+01    0.126701415305841092E+01    0.167297752892760077E+01    0.453390539063662956E+01    0.282551144128767195E+00    0.946688894830623684E+00    0.262261797060168111E+00    0.467255711544167340E+00   -0.998424247528912332E+02
    0.165035694432379032E+00    0.271054217959141086E+01    0.257721676186773718E-01    0.108035584215780966E+01    0.742694240043639708E+00    0.113891850477875006E+00    0.197465297387641581E+01    0.251546619891466622E-01    0.109799690279444273E+01    0.700970203065736319E+00    0.506589093640349475E+01    0.126578432889144210E+01    0.101710363426846295E+01    0.503890181603258913E+01    0.345920383611578286E+00    0.889445991810554837E+00    0.282983416666618082E+00    0.484600007661023791E+00   -0.998402016573604953E+02
    0.137459277918267314E+00    0.301053706653390174E+01    0.235891331985580190E-01    0.101754324816976260E+01    0.685384873948005624E+00    0.882898117720227193E-01    0.462273699281000638E+01    0.259084436910938416E-01    0.810877361697829757E+00    0.716339091221653512E+00    0.370706598009808985E+01    0.130479615640122404E+01    0.477087584252745001E+00    0.393535198530530739E+01    0.342836784646460890E+00    0.893205289809302583E+00    0.222547216265141373E+00    0.136887065642728323E+01   -0.998395317246286425E+02
    0.120315277049282313E+00    0.300257684908253397E+01    0.246026550652202677E-01    0.105953094834824779E+01    0.708980940951977612E+00    0.100691552066646137E+00    0.254748330404597567E+01    0.246144405542489397E-01    0.824129917082477736E+00    0.675773476567415043E+00    0.948563259357730892E+00    0.107254141051921348E+01    0.132537373383050361E+01    0.320655719997524535E+01    0.288305552979970514E+00    0.833180003167191319E+00    0.274390806918813623E+00    0.535804331448339055E+00   -0.998375941837228851E+02
    0.206653878960313508E+00    0.255203634058086415E+01    0.248998306026123953E-01    0.110169206749442883E+01    0.645843636132338639E+00    0.902980581291485673E-01    0.356466857390867808E+01    0.227653537136101036E-01    0.758819287662386377E+00    0.676651846053085038E+00   -0.687516699918703011E+00    0.145191071338009792E+01    0.326948678429640482E+00    0.655985195001327570E+00    0.555132909151736076E+00    0.890401125601293697E+00    0.246940057390128836E+00    0.825492759993532887E+00   -0.998375076782777739E+02
    0.193092711939943290E+00    0.277076394437439522E+01    0.223284563075308654E-01    0.107899314327537010E+01    0.779025165595351510E+00    0.999768360568071696E-01    0.471567755065440330E+01    0.208982621792621268E-01    0.977296932590612677E+00    0.662913933303654668E+00    0.229523249565226450E+01    0.108391662394165778E+01    0.747362061544059264E+00    0.490939004128592593E+01    0.354964892880078098E+00    0.104121554285601770E+01    0.275056900994185227E+00    0.171034196833283780E+01   -0.998355937962474655E+02
    0.180188936116219667E+00    0.260038180972530242E+01    0.203609602893967158E-01    0.110869315741221630E+01    0.703012347434193829E+00    0.104216357186032865E+00    0.466056667676034930E+01    0.202717787504406548E-01    0.904607434134878097E+00    0.650422678970253632E+00    0.581520055427915850E+00    0.103110693628934325E+01    0.118087866317167589E+01    0.413515135474346796E+01    0.405785511205442539E+00    0.911296541940200933E+00    0.294263646372886711E+00    0.167051361360367401E+01   -0.998345481551044571E+02
    0.196366112109028462E+00    0.265134036510376747E+01    0.237264486909611536E-01    0.115512986559022734E+01    0.694937789280974161E+00    0.891501708825164219E-01    0.301273246576687370E+01    0.241620899769510872E-01    0.103488751430694004E+01    0.702452221622724249E+00   -0.409357135249552861E+01    0.139912502351230739E+01    0.777248833046162213E+00    0.484655513805332649E+01    0.455736179007270203E+00    0.973418278573126794E+00    0.229637771764663795E+00    0.675309089888800340E+00   -0.998343527171281409E+02
    0.156617060723948126E+00    0.290462549492144007E+01    0.220643100333111006E-01    0.120618397658905896E+01    0.782344933574736667E+00    0.943065425250866479E-01    0.189580172436060024E+01    0.220730943319357997E-01    0.107475623923192920E+01    0.663559204238779454E+00   -0.231109353182067334E+01    0.178236707078295353E+01    0.152451111335973977E+01    0.121435579650433123E+01    0.291932688352243119E+00    0.105529734806609632E+01    0.264312463431568279E+00    0.411372673414936552E+00   -0.998340901285343136E+02
    0.137945463493325510E+00    0.283093867952500311E+01    0.217405384622889608E-01    0.103452198524415540E+01    0.704387615476571360E+00    0.100427689550996638E+00    0.207353453827337963E+01    0.240019037978845134E-01    0.109812345278215728E+01    0.694709721913897571E+00   -0.993769056644632442E+00    0.371912050380987402E+00    0.144944991262107914E+01    0.831156665513342929E+01    0.321842523224147414E+00    0.842161788629383845E+00    0.257820192747815036E+00    0.470553415393258401E+00   -0.998340887351721307E+02
    0.197573921239620309E+00    0.267987521714868704E+01    0.220312670079760298E-01    0.946130451861070920E+00    0.722710508382348071E+00    0.108171132551799137E+00    0.388044346043438271E+01    0.244379097343211220E-01    0.718928497653187670E+00    0.712215543959893393E+00   -0.258149736928026297E+01    0.152947561751902938E+01    0.850754166926091848E+00    0.101981557759227393E+01    0.420449516348322061E+00    0.921267715186509406E+00    0.261426881835985780E+00    0.106391253890456716E+01   -0.998331932563842770E+02
    0.157228853028097776E+00    0.291692379346792485E+01    0.195860658202015453E-01    0.103012867601787694E+01    0.750485426977418824E+00    0.936657776791921526E-01    0.439345801873956443E+01    0.231978809173639944E-01    0.124076800806150156E+01    0.671757418825567831E+00    0.274375277318997135E+01    0.166662963592466529E+01    0.452781361398125637E+00    0.981610777445054161E+01    0.313931126963113538E+00    0.981037109824525078E+00    0.258973028495295132E+00    0.151041999648743497E+01   -0.998326180522100515E+02
    0.159606080946322421E+00    0.313449890639457074E+01    0.219623351052750347E-01    0.894815689066272402E+00    0.804393019193621051E+00    0.941842014623218982E-01    0.252785221287246298E+01    0.202617974040971080E-01    0.772847680820875849E+00    0.667012172803068903E+00    0.525080078143035323E+01    0.535450007070183531E+00    0.308939653540513226E+00    0.658529377142628380E+01    0.280610371657915580E+00    0.103671066039591064E+01    0.257236797681230089E+00    0.518566617715561895E+00   -0.998326142266763412E+02
    0.208842239863315238E+00    0.291224343649704576E+01    0.259028712098324856E-01    0.845394083939074781E+00    0.676951217571699182E+00    0.897751947554860513E-01    0.471404898601937994E+01    0.244481589090008722E-01    0.109733672391452375E+01    0.661708711462088428E+00   -0.388116588013148434E+01    0.164329463179404556E+01    0.172963379440839310E+00    0.392383800728212417E+01    0.512249813289038292E+00    0.970967588288589312E+00    0.260868236748989124E+00    0.160337665985290667E+01   -0.998325386146411660E+02
    0.161303710332289102E+00    0.297587851528222913E+01    0.235754836290437003E-01    0.959632403167373749E+00    0.734000204978840665E+00    0.917157601911444825E-01    0.324435784084609580E+01    0.261185314699585204E-01    0.884708159020713314E+00    0.717561642274981426E+00    0.274294765963817966E+01    0.504307389967581621E+00    0.110810921457672040E+01    0.242572407632831011E+01    0.343159223658256685E+00    0.959135091267221296E+00    0.228851237478867514E+00    0.722450458295487041E+00   -0.998320003255043815E+02
    0.159212084374153240E+00    0.259101044478562859E+01    0.249560642719085617E-01    0.119487488359642313E+01    0.664938245634645764E+00    0.968390401452408484E-01    0.260031875585431527E+01    0.258352187062989118E-01    0.124814910417309943E+01    0.683237281460126411E+00   -0.502189946842754509E+01    0.142192014500028385E+01    0.113974839238583558E+01    0.710551442229995267E+01    0.416535380145871936E+00    0.835080734174398209E+00    0.262790905179174139E+00    0.621263924829913661E+00   -0.998301029738007486E+02
    0.104607126752654947E+00    0.332581212037903207E+01    0.195805932942909322E-01    0.114522704012640753E+01    0.733741278492939908E+00    0.880085106911717013E-01    0.306023353718031510E+01    0.188847971403857326E-01    0.914299804308075448E+00    0.661957067639913799E+00    0.498942253196928220E+01    0.114744944946775007E+01    0.139861635990684707E+01    0.617266166076736678E+01    0.230670867951959485E+00    0.972414990415593095E+00    0.243944409458097727E+00    0.684376272023168197E+00   -0.998300672335243462E+02
    0.128761817851447330E+00    0.306566235246509677E+01    0.212685822698930778E-01    0.126565688714284597E+01    0.804864382364111952E+00    0.956885944834653807E-01    0.190611180513480138E+01    0.236358762287411615E-01    0.116002560120792597E+01    0.673758596700263057E+00   -0.599837852624109669E+01    0.173075978763649552E+01    0.152792491297730337E+01    0.908437564653227092E+01    0.231597490644748605E+00    0.105409987530431404E+01    0.262857805355668273E+00    0.426870622067333338E+00   -0.998290000535779143E+02
    0.223186902288851213E+00    0.263477595378954899E+01    0.248958407367765797E-01    0.103194973659009293E+01    0.711096747687809172E+00    0.953810257835525088E-01    0.491538188661020392E+01    0.258942863568949744E-01    0.812723675702888726E+00    0.701036329316640616E+00   -0.436428346295444225E+01    0.182033097965264901E+01    0.424599864610428132E-01    0.619241133620404050E+01    0.490613134226844161E+00    0.972279022547445138E+00    0.246769426464886310E+00    0.167027517236629008E+01   -0.998284635909223255E+02
    0.143383161700216200E+00    0.290926709452652155E+01    0.194267170760086365E-01    0.986885478067274668E+00    0.771897140906259160E+00    0.109693894281637630E+00    0.316612229566531322E+01    0.234886688574393217E-01    0.104430728174643939E+01    0.686850253228163621E+00   -0.588263811424137462E+01    0.435823058035609279E+00    0.143350388052417888E+01    0.660640596474036101E+01    0.273251080738212193E+00    0.915071554775118035E+00    0.282308037753654706E+00    0.846588509568563463E+00   -0.998280886115020394E+02
    0.223856199751933244E+00    0.242305460344054069E+01    0.226323730589238561E-01    0.109222909461234274E+01    0.700883232187891503E+00    0.952372035408012713E-01    0.482416927205235524E+01    0.247573401898596897E-01    0.972130612325746490E+00    0.698873362971710765E+00    0.412757370913444888E+01    0.939946832290272205E+00    0.211613929733769690E+00    0.818454404930237622E+01    0.501770875747035605E+00    0.907913082890299261E+00    0.245677012729437233E+00    0.170053457922667750E+01   -0.998279567303111861E+02
    0.141278785522791106E+00    0.255276234971820948E+01    0.230314695743069481E-01    0.123989637945054487E+01    0.674454558268147486E+00    0.107743777893074183E+00    0.462434276970019909E+01    0.247297183429789486E-01    0.857578974994497534E+00    0.703587739788227973E+00    0.127852229905638026E+01    0.195109080749693753E+01    0.730900685648861903E+00    0.572019894863217715E+01    0.361209597804547089E+00    0.793905600524584698E+00    0.267603920702215892E+00    0.160808095870994094E+01   -0.998273831848498645E+02
    0.186082578596064058E+00    0.290956474443209689E+01    0.246282433281057103E-01    0.105200588772579429E+01    0.753837479303690494E+00    0.903244871336004868E-01    0.256342718448316820E+01    0.222328390987991641E-01    0.922884976622645570E+00    0.655553002710118515E+00   -0.463448061915518572E+01    0.104385017044534401E+01    0.127692813003489070E+01    0.256563568120539420E+01    0.370792882695555492E+00    0.105101739593566612E+01    0.261913657933743993E+00    0.527212253592939994E+00   -0.998232024499736497E+02
    0.196155479565473884E+00    0.273592375900434259E+01    0.188089661085274924E-01    0.920609735269703244E+00    0.645510923067583509E+00    0.861969652894701566E-01    0.322695403125806290E+01    0.213718921174440163E-01    0.119323312231790313E+01    0.704340532061848656E+00   -0.586734436363221601E+01    0.120485144712688452E+01    0.273008860794263841E+00    0.142094078973975058E+01    0.515892772898336016E+00    0.915118950283651311E+00    0.216830910486837086E+00    0.801042970195183335E+00   -0.998218168913313377E+02
    0.129819187754857540E+00    0.307996476062749869E+01    0.226780216382682052E-01    0.120771308789594833E+01    0.809715748333992957E+00    0.927971140816197804E-01    0.398730050811539449E+01    0.235498002417936260E-01    0.108032926073851820E+01    0.676010825629985046E+00    0.215537548192367900E+01    0.718428203029183976E+00    0.113329368934102148E+01    0.123391431348055813E+01    0.232593045017676220E+00    0.102666129001583339E+01    0.254593650425402995E+00    0.114879785528154965E+01   -0.998205017713255813E+02
    0.142223922141938908E+00    0.300166574295678945E+01    0.254960243321336981E-01    0.124108868050364229E+01    0.817501968949525537E+00    0.902270819923504247E-01    0.343837236595127482E+01    0.251152105011459639E-01    0.119600729210364776E+01    0.691410038516909076E+00    0.256777473233636400E+01    0.901517916357995830E+00    0.137378988982060357E+01    0.421964322858319729E+01    0.250961499416657630E+00    0.104871539681734793E+01    0.241277718491230031E+00    0.886424965590400959E+00   -0.998201990304358446E+02
    0.205940654623747860E+00    0.268201651623784620E+01    0.203360757692204429E-01    0.876897309566298078E+00    0.718484054900701996E+00    0.984995745041097742E-01    0.428422702648289366E+01    0.240935164968576442E-01    0.947092459944970266E+00    0.693525795896915098E+00    0.213172145848045602E+01    0.604172528262162167E+00    0.699095939983682690E+00    0.964300877689749036E+00    0.438334471629396094E+00    0.919505815393834691E+00    0.254882933238001597E+00    0.132296964003953765E+01   -0.998192054552986860E+02
    0.199915098855436318E+00    0.281059214985814121E+01    0.254099697662318984E-01    0.881693907000446142E+00    0.736547473606856240E+00    0.106758770355832699E+00    0.222803436196226645E+01    0.246232413658111042E-01    0.112253442578102436E+01    0.684148750634067326E+00    0.276818302055507459E+01    0.134324479290427501E+01    0.734695638096618753E+00    0.765091480813946401E+01    0.415344078906749625E+00    0.946648902277623550E+00    0.280695099820493232E+00    0.530709304957677985E+00   -0.998180475816209878E+02
    0.165711582869225466E+00    0.265471539530383893E+01    0.229924522312996080E-01    0.119022396831335575E+01    0.788383530742387983E+00    0.953498117170768211E-01    0.404185065304364866E+01    0.257120509733535715E-01    0.112955548506903725E+01    0.705282783890351928E+00   -0.971528827694873698E+00    0.587586516727239605E+00    0.131682285120565279E+01    0.773673407880451602E+01    0.303603029058703122E+00    0.952527447180603004E+00    0.243377702097026194E+00    0.121429973693668347E+01   -0.998179749289062954E+02
    0.136997278741652379E+00    0.297067314534950944E+01    0.196548766342131212E-01    0.110120489178536007E+01    0.769732654253979964E+00    0.929986295585817357E-01    0.333100024737104450E+01    0.198752281253584510E-01    0.128192390794316724E+01    0.672957359104627506E+00    0.331930644585381174E+01    0.114991890177052447E+01    0.124164286112057584E+00    0.298877723027147368E+01    0.264397018084897850E+00    0.965134614461644613E+00    0.249240305411193269E+00    0.927148862622345860E+00   -0.998179227494228485E+02
    0.164438098045110087E+00    0.280302564876137339E+01    0.235584058271641854E-01    0.112744198009228525E+01    0.818724963866477418E+00    0.106384178153199505E+00    0.364806447576218140E+01    0.245792487936770006E-01    0.103350476406661418E+01    0.702195252354200106E+00    0.458101955717955889E+01    0.747963581362172114E+00    0.181644927226918051E+01    0.235091895016768904E+01    0.280461793800698578E+00    0.996795402113846096E+00    0.265603781042834997E+00    0.104621959243303619E+01   -0.998178832953829982E+02
    0.153865461253083508E+00    0.268137139439286765E+01    0.200417761582215095E-01    0.102661559010980685E+01    0.696889110961015468E+00    0.115436474906164724E+00    0.419345616700349666E+01    0.258229793081427746E-01    0.121545735937387289E+01    0.706814534598639743E+00    0.566110293538434384E+01    0.151186698138817466E+01    0.107528787848808749E+01    0.118443410640508096E+01    0.358088438203938819E+00    0.838126779622483609E+00    0.282752582898591343E+00    0.155441504620131554E+01   -0.998172554016449993E+02
    0.166073857619199461E+00    0.269433570451969207E+01    0.237588181902966891E-01    0.117187669429269814E+01    0.694939945379127844E+00    0.102465673189952339E+00    0.405688931081226389E+01    0.250035379054744308E-01    0.880912035580826536E+00    0.713524815515540256E+00   -0.379471631874065496E+01    0.133869936644906407E+01    0.143777087396149361E+01    0.868509415711284660E+01    0.393075900347423901E+00    0.914926753566852047E+00    0.250372793010825379E+00    0.118027038698406561E+01   -0.998144865324886297E+02
    0.159148052372208360E+00    0.273955393366836386E+01    0.219295390834990181E-01    0.119416603487262751E+01    0.786377600720573389E+00    0.983358805813744075E-01    0.338114300380784805E+01    0.255549541639727359E-01    0.879855106896818229E+00    0.725207589476782322E+00   -0.369824183707239929E+01    0.170549754036368739E+01    0.721921895969499516E+00    0.443085267869637089E+01    0.292821148868948389E+00    0.977992339799148125E+00    0.235567025545498160E+00    0.815972417401383265E+00   -0.998135365367071046E+02
    0.120497568691412899E+00    0.302065517448217946E+01    0.205228761666360927E-01    0.112605561523001940E+01    0.713132474718455200E+00    0.916634262767575259E-01    0.369959187203998452E+01    0.215385615000514771E-01    0.112407797756933236E+01    0.649684023168694780E+00   -0.177475169050036641E+01    0.104413717259565075E+01    0.324873496681171214E+00    0.358270350135330551E+01    0.277294753478423528E+00    0.896377356132779135E+00    0.268194383846054818E+00    0.101215482304310389E+01   -0.998123309701335728E+02
    0.177433361835094255E+00    0.286402933881098587E+01    0.225887298494055894E-01    0.111062457224343913E+01    0.783839141885854462E+00    0.975580157421294392E-01    0.242079506438397551E+01    0.258667318390274417E-01    0.120658619681078116E+01    0.738663943989476435E+00    0.106880780811341136E+01    0.171817145259832404E+01    0.232445125640639239E+00    0.614434289196657346E+01    0.325554776141709412E+00    0.105787645784863105E+01    0.226208253462870101E+00    0.572378230714893355E+00   -0.998122469659514167E+02
    0.947817570098835466E-01    0.336852136823571779E+01    0.199981169083747051E-01    0.106207505814456815E+01    0.761346010084553049E+00    0.100130176771058579E+00    0.207855291978158085E+01    0.259371808163589845E-01    0.829154575238027824E+00    0.696904316169058013E+00    0.860331651996045998E+00    0.499426359596636615E+00    0.163280194919280452E+01    0.261379381421009294E+01    0.198016596282869189E+00    0.897730318731314592E+00    0.259571102327996572E+00    0.419814556106107406E+00   -0.998120053173497865E+02
    0.114465181997432788E+00    0.302969062386818466E+01    0.244332042804470823E-01    0.106032243798734482E+01    0.659576283771383887E+00    0.106508416120797492E+00    0.300442468912474681E+01    0.231956336470854896E-01    0.908265460400287106E+00    0.710266885908138246E+00    0.382631050359405300E+01    0.111911601679044637E+01    0.118834201659832339E+01    0.867216596840628107E+01    0.319276634777241219E+00    0.803862213102315093E+00    0.257104928280565803E+00    0.733579263875778431E+00   -0.998119362085929112E+02
    0.159301925071755557E+00    0.281747567632657336E+01    0.215248655072112910E-01    0.103999711367583791E+01    0.791720829744052557E+00    0.109818401375081989E+00    0.401963891225625947E+01    0.260013447521891781E-01    0.119147097014581194E+01    0.714632775527215935E+00   -0.285985291308006317E+00    0.572394891448556820E+00    0.871698739913284948E+00    0.764310872000089248E+01    0.288481941336800107E+00    0.946427804978248410E+00    0.265948198749412834E+00    0.136434428291167675E+01   -0.998113380212799228E+02
    0.106495329133236907E+00    0.326560871613262726E+01    0.225582693007396959E-01    0.114315049083317488E+01    0.748775195270269700E+00    0.963236722712011301E-01    0.401988659858625308E+01    0.219038899750054541E-01    0.118065088276380048E+01    0.683531821307571286E+00   -0.143101890706252100E+01    0.825229763470946232E+00    0.137266259764550891E+01    0.909397866843576530E+01    0.230179806406570209E+00    0.934234889071890007E+00    0.253047038886821229E+00    0.126842842361694341E+01   -0.998111624311526242E+02
    0.179055923062544114E+00    0.282929992356829851E+01    0.257014112551491661E-01    0.102746781066494242E+01    0.699384979533862916E+00    0.938685055105294291E-01    0.392586864283299963E+01    0.235796498656337290E-01    0.769310150926316494E+00    0.705276530170556026E+00    0.766503397166514944E+00    0.661010254894470961E+00    0.111405639388497124E+01    0.518101123857580692E+01    0.418607365133218001E+00    0.945374336072768662E+00    0.236117043417670924E+00    0.101414698765451505E+01   -0.998107455100106762E+02
    0.112023528644204839E+00    0.309149627126090243E+01    0.250031842664864695E-01    0.114131380568229668E+01    0.788193175152596681E+00    0.115755820268259285E+00    0.467640613320565901E+01    0.254386494351781511E-01    0.811851288759380507E+00    0.708382026805108089E+00   -0.284747739597329730E+01    0.449574175727070369E+00    0.145784526375990731E+01    0.125273409302541427E+01    0.220566676655726712E+00    0.879034629644788623E+00    0.281373128445144616E+00    0.169307591851768757E+01   -0.998105891875882065E+02
