    0.544932645143652444E-01    0.339762646516250166E+01    0.225871836081914315E-01    0.929437184163226515E+00    0.812289731664249004E+00    0.117797610212804965E+00    0.537724482259282044E+00   -0.571325752687670052E+00   -0.143837551123152743E+02    1
    0.579406673918675744E-01    0.339821558556528469E+01    0.214772207065706475E-01    0.780069171438295683E+00    0.808631365655986922E+00    0.122440585892367212E+00    0.545878493460019376E+00   -0.571315032472063056E+00   -0.143847551123152613E+02    1
    0.573998111705024058E-01    0.413158299796139605E+01    0.214568261623297313E-01    0.125449605213599558E+01    0.801143555539632679E+00    0.123865587138918251E+00    0.929745754519418988E+00   -0.570534058592800597E+00   -0.143857551123153229E+02    1
    0.584282003736387029E-01    0.179218478132655168E+01    0.223815044162401569E-01    0.842683684744012895E+00    0.814369465637156842E+00    0.122819861577328021E+00    0.248629049994132795E+00   -0.570236500742953956E+00   -0.143867551123152868E+02    1
    0.510085947026433020E-01    0.372825414553173484E+01    0.196779255239310329E-01    0.115535940273508131E+01    0.799596519810832573E+00    0.111566659164953980E+00    0.671768880625291054E+00   -0.570057267163089909E+00   -0.143877551123152205E+02    1
    0.515726636444858236E-01    0.425016438597285440E+01    0.209834612713187575E-01    0.109741081761564740E+01    0.811385641974259109E+00    0.111188018814541684E+00    0.849094633870240312E+00   -0.569943509146913607E+00   -0.143887551123152235E+02    1
    0.536364144990549158E-01    0.497882804832842574E+01    0.194462960895213505E-01    0.727671684495037607E+00    0.779953548639056082E+00    0.121195970726142827E+00    0.114181070895818459E+01   -0.569852379611339943E+00   -0.143897551123152478E+02    1
    0.567551520612747384E-01    0.462133803887553363E+01    0.198611551781032424E-01    0.934909689223622054E+00    0.793583128371350699E+00    0.122679597537248011E+00    0.105841245337872425E+01   -0.569659424640540868E+00   -0.143907551123152846E+02    1
    0.580120808724358117E-01    0.458699152138292554E+01    0.219589423745569258E-01    0.784007574769331805E+00    0.809043956572965794E+00    0.123160793823839848E+00    0.986256242068834665E+00   -0.569425260917549414E+00   -0.143917551123152609E+02    1
    0.578459158890168718E-01    0.237432588332716676E+01    0.212155827009990333E-01    0.123648407476373601E+01    0.808631155527811618E+00    0.121895615055242407E+00    0.387236433369425204E+00   -0.568931119173603062E+00   -0.143927551123152426E+02    1
    0.556097807198268484E-01    0.339511474098241273E+01    0.196267564653293813E-01    0.126909324878057972E+01    0.780249933510247407E+00    0.124641794757585578E+00    0.640541173806367659E+00   -0.568826927815728967E+00   -0.143937551123152279E+02    1
    0.562031697665543797E-01    0.369759486785406644E+01    0.204299082879676637E-01    0.117096455318041337E+01    0.787686266387482847E+00    0.124550337690771271E+00    0.716835078811021487E+00   -0.568425419071265092E+00   -0.143947551123152557E+02    1
    0.551285445690155029E-01    0.453619064688682538E+01    0.194490247964859003E-01    0.127415709495544438E+01    0.776052927970886208E+00    0.124899439952117636E+00    0.112861974205288940E+01   -0.567570291142579064E+00   -0.143957551123152996E+02    1
    0.582640865468507033E-01    0.372858508523856536E+01    0.228208075673343308E-01    0.103890758010032247E+01    0.812616554535976476E+00    0.123767042604174024E+00    0.696496974207471142E+00   -0.566787534445833519E+00   -0.143967551123152671E+02    1
    0.533270687422460546E-01    0.353597953108052820E+01    0.210448253767938111E-01    0.734547393430652673E+00    0.801441734357375202E+00    0.116791212833355945E+00    0.542643771702720601E+00   -0.566572056148299419E+00   -0.143977551123152914E+02    1
    0.507549684383629962E-01    0.255347991218923731E+01    0.206831292152513252E-01    0.741590327556818196E+00    0.812936623651969503E+00    0.109072396773060243E+00    0.320338366922741313E+00   -0.566492374302511092E+00   -0.143987551123153459E+02    1
    0.581773520359257987E-01    0.188377482812766295E+01    0.215503573772880333E-01    0.119502878811931335E+01    0.814717485243316775E+00    0.121084865998781599E+00    0.298367944319869405E+00   -0.566304501770258040E+00   -0.143997551123153311E+02    1
    0.565944247390597066E-01    0.346159276808207217E+01    0.191545724073981412E-01    0.702828932687782570E+00    0.795539116184632911E+00    0.120706663265497130E+00    0.555124714460275559E+00   -0.566123760755733230E+00   -0.144007551123152790E+02    1
    0.577203688153126726E-01    0.333772721305474196E+01    0.229334054743455251E-01    0.127666099474811223E+01    0.807829618137949845E+00    0.124577565006130764E+00    0.624852291241398294E+00   -0.565973500437090382E+00   -0.144017551123152430E+02    1
    0.548912663705991635E-01    0.401407955457206711E+01    0.189256181105138671E-01    0.964241196541676171E+00    0.772519260965154997E+00    0.124770050429759152E+00    0.775441557510845425E+00   -0.565970326872473617E+00   -0.144027551123152122E+02    1
    0.568586482075279856E-01    0.335269846969537788E+01    0.232718153454212727E-01    0.107340366867308945E+01    0.805922315345408369E+00    0.124362215602371581E+00    0.569823634523190292E+00   -0.565858977447520006E+00   -0.144037551123151975E+02    1
    0.490264890933598124E-01    0.484466586575366698E+01    0.189339719135301968E-01    0.714601959209806958E+00    0.804093959387068402E+00    0.106105920615070251E+00    0.992387121288564544E+00   -0.564875850829819171E+00   -0.144047551123152360E+02    1
    0.549951147044392893E-01    0.444602718691474408E+01    0.199877468596358042E-01    0.844442413520102297E+00    0.777781786347292781E+00    0.125014768412965022E+00    0.917086321421103245E+00   -0.564791501746433999E+00   -0.144057551123152905E+02    1
    0.578349377033729531E-01    0.376192392914924323E+01    0.212780544810149339E-01    0.107510463199636730E+01    0.809231714027249027E+00    0.121793389856854103E+00    0.725230250716783043E+00   -0.564441840589767430E+00   -0.144067551123152473E+02    1
    0.584377682450027830E-01    0.348170080050014263E+01    0.223818496911442136E-01    0.977388770343555424E+00    0.815814092652517697E+00    0.122400167478031049E+00    0.606106025195821352E+00   -0.564425358712068115E+00   -0.144077551123152130E+02    1
    0.575004621480408110E-01    0.385323476081606842E+01    0.247529537448843671E-01    0.119019048506812486E+01    0.819670895985697534E+00    0.123385087949911765E+00    0.763225760337192805E+00   -0.564406558931134783E+00   -0.144087551123152160E+02    1
    0.558724990313619815E-01    0.314441345536315264E+01    0.203467488283430691E-01    0.122248735231374317E+01    0.785231965470514548E+00    0.124658976878716937E+00    0.552544483975769940E+00   -0.564344709346292328E+00   -0.144097551123152066E+02    1
    0.563257188272384066E-01    0.492360022020349675E+01    0.200671959816141852E-01    0.129168090421881465E+01    0.788734825232393799E+00    0.123833347865203156E+00    0.139921416188552739E+01   -0.564028934768513457E+00   -0.144107551123152504E+02    1
    0.582693276401528570E-01    0.363191051495564210E+01    0.223643436185787317E-01    0.103125709523953346E+01    0.813283339777531422E+00    0.122881987320676331E+00    0.664974567745809875E+00   -0.564023730847477700E+00   -0.144117551123152392E+02    1
    0.542504009778260257E-01    0.398833807094872039E+01    0.215036531116440735E-01    0.797459583466122557E+00    0.801205842915391542E+00    0.119013123639640450E+00    0.698862232282743800E+00   -0.563792088855036067E+00   -0.144127551123152706E+02    1
    0.560391934103101896E-01    0.484307865048441943E+01    0.224547759387029797E-01    0.833959797293853611E+00    0.801327678738674276E+00    0.123243879313929397E+00    0.110140450893111641E+01   -0.563600018071418352E+00   -0.144137551123152701E+02    1
    0.568088901715533071E-01    0.256117535818213282E+01    0.212825692632576773E-01    0.969288924023363530E+00    0.795915124282998931E+00    0.124290404327015380E+00    0.376786640269147544E+00   -0.563543500937164987E+00   -0.144147551123152695E+02    1
    0.544917651103564646E-01    0.233741237696495130E+01    0.190976590162609677E-01    0.997100816276241808E+00    0.813612473335088127E+00    0.112141172472216333E+00    0.336592132569636049E+00   -0.562923894911185330E+00   -0.144157551123153169E+02    1
    0.505015694357813377E-01    0.292760855060650149E+01    0.210533561525546829E-01    0.806527346405639722E+00    0.818774872203276827E+00    0.107696735810970737E+00    0.389911058350305983E+00   -0.562914029201219690E+00   -0.144167551123152808E+02    1
    0.531681719058340468E-01    0.469808010246937968E+01    0.189674647530538622E-01    0.102945054198345565E+01    0.777357345970531188E+00    0.120439593248783339E+00    0.108650643775466116E+01   -0.562694965650274104E+00   -0.144177551123152288E+02    1
    0.522170475541899534E-01    0.427450655587544848E+01    0.210725279554669839E-01    0.126253858476345826E+01    0.808749380556002539E+00    0.113035428736256466E+00    0.927207215823009023E+00   -0.562642589357890910E+00   -0.144187551123152513E+02    1
    0.579539169501048571E-01    0.214689907898938959E+01    0.235682570402448999E-01    0.749966255675809546E+00    0.812105005763565702E+00    0.124586047557095583E+00    0.283216702975556178E+00   -0.562079941303646025E+00   -0.144197551123153413E+02    1
    0.564102037705980705E-01    0.385899707484369614E+01    0.195743123824643900E-01    0.937799819092207332E+00    0.790216825412211721E+00    0.122715279565677085E+00    0.722308266567560309E+00   -0.562050991911395625E+00   -0.144207551123153053E+02    1
    0.572657561824565786E-01    0.381176621495617773E+01    0.203629577560442351E-01    0.764952501842725563E+00    0.803294488107494820E+00    0.121300215474251891E+00    0.670103144549405449E+00   -0.561808739512077882E+00   -0.144217551123152568E+02    1
    0.566503231874031163E-01    0.205331884134119580E+01    0.190716414015108839E-01    0.743427379509161157E+00    0.802202008251046483E+00    0.118667863914950045E+00    0.277912456793566520E+00   -0.561586255847263627E+00   -0.144227551123153130E+02    1
    0.582775981645216948E-01    0.304931319056703476E+01    0.247933578930340098E-01    0.108406954931469235E+01    0.818850344253146400E+00    0.124851765145321383E+00    0.494646161046404242E+00   -0.561485679374193025E+00   -0.144237551123153036E+02    1
    0.564892274918111850E-01    0.357792350221104760E+01    0.208687859888764642E-01    0.960373435484756843E+00    0.792315604905548421E+00    0.124253934877935499E+00    0.624333274749912626E+00   -0.561263440387728907E+00   -0.144247551123152586E+02    1
    0.561453319909471921E-01    0.196626681039414319E+01    0.188987482925061963E-01    0.119296260442915503E+01    0.802556568043150897E+00    0.117510578234437502E+00    0.309806893905527569E+00   -0.561095836546231963E+00   -0.144257551123153114E+02    1
    0.569509224216282403E-01    0.382718988172313157E+01    0.223461400087155738E-01    0.967678422603322819E+00    0.800676968904671549E+00    0.124696993136258677E+00    0.702711996639829306E+00   -0.561069305890093628E+00   -0.144267551123153037E+02    1
    0.568098936539392571E-01    0.331914781185191909E+01    0.202629931359368728E-01    0.110065463846878808E+01    0.795428139990030481E+00    0.122832771929035883E+00    0.583978093306826262E+00   -0.560854763852722260E+00   -0.144277551123152730E+02    1
    0.537658561882631489E-01    0.212475986945930861E+01    0.203594907632598278E-01    0.949870027078829615E+00    0.790599563891852264E+00    0.119622048672797701E+00    0.290293750182830601E+00   -0.560820722250896297E+00   -0.144287551123152618E+02    1
    0.581615869321546811E-01    0.385754767798325471E+01    0.218824626049736841E-01    0.909362479269367752E+00    0.813700596235665818E+00    0.121865473564079702E+00    0.715009760740523803E+00   -0.560458164386842483E+00   -0.144297551123152132E+02    1
    0.556232281499692768E-01    0.341782649315041320E+01    0.232066784708964066E-01    0.107857383540337004E+01    0.813023674916940498E+00    0.120231681195313661E+00    0.579459797470582072E+00   -0.560201623472201149E+00   -0.144307551123152642E+02    1
    0.582810093550162125E-01    0.279552075371575093E+01    0.224890127138653445E-01    0.108620199261416728E+01    0.814214408690700275E+00    0.122806786812545046E+00    0.446542349673410888E+00   -0.559347314166779075E+00   -0.144317551123153578E+02    1
    0.546405254790566786E-01    0.189072479055477016E+01    0.188892605354216460E-01    0.893965860910799326E+00    0.810069236269008508E+00    0.113033444951865625E+00    0.261004794751360902E+00   -0.559228997865577337E+00   -0.144327551123153253E+02    1
    0.544438203722867886E-01    0.486810544799510492E+01    0.193463706084530049E-01    0.118810816776048855E+01    0.773628680287507420E+00    0.124367854397855970E+00    0.127421060185608326E+01   -0.559196608200908996E+00   -0.144337551123153034E+02    1
    0.570329652315757149E-01    0.461401598626063780E+01    0.233077594182876310E-01    0.112859917697232559E+01    0.805479975949929261E+00    0.124822921146975060E+00    0.109617921389280348E+01   -0.559176367204059055E+00   -0.144347551123153135E+02    1
    0.575178892022624733E-01    0.228088381692183395E+01    0.221142948014516616E-01    0.109555843864305125E+01    0.805058160589594896E+00    0.123860532181850155E+00    0.343770701484037378E+00   -0.558884103055073744E+00   -0.144357551123152810E+02    1
    0.580843870886141034E-01    0.437302606427804097E+01    0.224670430990034191E-01    0.123811906466580868E+01    0.811748208827330453E+00    0.123222392267089101E+00    0.104273692791940209E+01   -0.558581917032317854E+00   -0.144367551123153177E+02    1
    0.559975362583901015E-01    0.424704030934324805E+01    0.236632421215765693E-01    0.756484844811057489E+00    0.816183428508083564E+00    0.120549823078037494E+00    0.787561539997407523E+00   -0.558251361375642574E+00   -0.144377551123153314E+02    1
    0.567585126484584923E-01    0.421186562342240212E+01    0.193220751583517529E-01    0.802773916690586953E+00    0.802712013351170373E+00    0.119073688792027371E+00    0.831190141276425987E+00   -0.558097513372695753E+00   -0.144387551123153166E+02    1
    0.566774702072143574E-01    0.217631347179412860E+01    0.200977666676044470E-01    0.770246267318725586E+00    0.794231256246566764E+00    0.122731403278116588E+00    0.294874130965111614E+00   -0.558063112880904377E+00   -0.144397551123152628E+02    1
    0.563581230779428358E-01    0.382347706267125176E+01    0.188603178519556151E-01    0.778031334869995206E+00    0.794830606438241771E+00    0.120082142007983506E+00    0.679398688898391390E+00   -0.557960013664850485E+00   -0.144407551123152462E+02    1
    0.567136426044888703E-01    0.254430780517281097E+01    0.211005407490614146E-01    0.115694775568854524E+01    0.795428455451162586E+00    0.124004302495629132E+00    0.400958935551037954E+00   -0.557624578720942843E+00   -0.144417551123153327E+02    1
    0.582163650918961495E-01    0.464477346090104692E+01    0.233754921960282018E-01    0.914606608427287138E+00    0.814392653942718425E+00    0.123992166033446594E+00    0.104621166931325016E+01   -0.557486640986236015E+00   -0.144427551123153695E+02    1
    0.567300399159534757E-01    0.196619675254524795E+01    0.192588529322842567E-01    0.727697360494864998E+00    0.803608318144657052E+00    0.118666229542020885E+00    0.264605389474037611E+00   -0.557317476918244514E+00   -0.144437551123152979E+02    1
    0.574587882215275639E-01    0.433053421360271162E+01    0.211370718482714222E-01    0.123363605370638374E+01    0.804578669674129832E+00    0.122407327267996163E+00    0.102290831732095122E+01   -0.557239287449187493E+00   -0.144447551123152405E+02    1
    0.564636294419429072E-01    0.432350428527776387E+01    0.188753810641869788E-01    0.100137625500324678E+01    0.799962261036271771E+00    0.118734868327207213E+00    0.939632981400557954E+00   -0.557190864423735333E+00   -0.144457551123153056E+02    1
    0.582906174982231809E-01    0.237944236617705318E+01    0.226202359676001552E-01    0.856017113670699104E+00    0.814632814156842189E+00    0.122892883855505036E+00    0.333453087878829935E+00   -0.557177277087824052E+00   -0.144467551123152802E+02    1
    0.544528716025122830E-01    0.380962456508801317E+01    0.224446846793237217E-01    0.123645623434842666E+01    0.811346275245331428E+00    0.117793894560997842E+00    0.743161170098812551E+00   -0.556551345914572226E+00   -0.144477551123152388E+02    1
    0.552564620560671432E-01    0.227985995637421679E+01    0.227452472303318956E-01    0.808486812141337441E+00    0.809947494380252597E+00    0.119884228172416618E+00    0.298808694224178328E+00   -0.556483999842470101E+00   -0.144487551123152365E+02    1
    0.572093433774426632E-01    0.225069198032825302E+01    0.208621636015900967E-01    0.127596952520132678E+01    0.801409585563713889E+00    0.122560911274724779E+00    0.367718602179338161E+00   -0.556308775946584677E+00   -0.144497551123152057E+02    1
    0.489800065359633219E-01    0.413322985352411632E+01    0.195611732728682673E-01    0.794101886982674032E+00    0.817262367139769519E+00    0.103583581873186975E+00    0.703695009423209950E+00   -0.556115327673143867E+00   -0.144507551123152638E+02    1
    0.564585995453575906E-01    0.489680829541954843E+01    0.190027325147468437E-01    0.116997917982862276E+01    0.797097646520476211E+00    0.119782343878082842E+00    0.133254924087993798E+01   -0.555905513813206076E+00   -0.144517551123152970E+02    1
    0.512326184667777976E-01    0.468425350597692969E+01    0.209434233014628643E-01    0.787472624354072059E+00    0.813416981505918013E+00    0.110058924505120240E+00    0.946116741434241515E+00   -0.555748043114589141E+00   -0.144527551123152769E+02    1
    0.564969987296654111E-01    0.439241332479782987E+01    0.237274247796965439E-01    0.913086005625075581E+00    0.813970925143699953E+00    0.122056783814814065E+00    0.895670356604749807E+00   -0.555481933814829687E+00   -0.144537551123152461E+02    1
    0.520280448750896074E-01    0.221758136410075180E+01    0.195327391278149604E-01    0.875259289730827339E+00    0.791940422958005041E+00    0.115128214198095755E+00    0.291520337685221065E+00   -0.555013329382481713E+00   -0.144547551123152296E+02    1
    0.562804821287739218E-01    0.392880961081492242E+01    0.215696559606980143E-01    0.100869084118685137E+01    0.793769613483584324E+00    0.124580204048420295E+00    0.748772797779875376E+00   -0.554926060482398897E+00   -0.144557551123152219E+02    1
    0.583153486827511086E-01    0.269088851036501264E+01    0.226831073251436768E-01    0.116522014459313938E+01    0.815364976271621633E+00    0.122804046873217304E+00    0.436810200482252498E+00   -0.554843381616761278E+00   -0.144567551123151876E+02    1
    0.581785960019655726E-01    0.473867309442481766E+01    0.216888885563527520E-01    0.121260791037197424E+01    0.817238401366844114E+00    0.120548285120256143E+00    0.125141727731298258E+01   -0.554694851163789915E+00   -0.144577551123152759E+02    1
    0.552584841124597673E-01    0.336262122998646262E+01    0.190731601961740792E-01    0.115639274526896352E+01    0.777423033466541291E+00    0.124052690058655574E+00    0.602560349035753284E+00   -0.554656815621166532E+00   -0.144587551123152895E+02    1
    0.583161503164501341E-01    0.459711815568525672E+01    0.237148168353480404E-01    0.918201037203686399E+00    0.816502663137412488E+00    0.124010807023883965E+00    0.102070024337803522E+01   -0.554293097474736540E+00   -0.144597551123152144E+02    1
    0.549854513716374824E-01    0.434938873078791577E+01    0.196955983200624296E-01    0.113843535573097299E+01    0.817839785294808941E+00    0.112616945249354922E+00    0.972566367356514472E+00   -0.554115959149847348E+00   -0.144607551123152049E+02    1
    0.557289098841795422E-01    0.174647098184642435E+01    0.198174258781677222E-01    0.858567116619604165E+00    0.783759390056700367E+00    0.124032400205950299E+00    0.241797576995507135E+00   -0.553766714016609152E+00   -0.144617551123152861E+02    1
    0.549136466090080211E-01    0.344004428764896231E+01    0.188920910951819454E-01    0.774630951435863024E+00    0.774012852876936552E+00    0.124270378168473819E+00    0.549536987287887579E+00   -0.553761611693287747E+00   -0.144627551123153406E+02    1
    0.571194071289608252E-01    0.491219599571987331E+01    0.212986947126432360E-01    0.112199064339948329E+01    0.800550618043434747E+00    0.123364870726318063E+00    0.129779177414013147E+01   -0.553676341967951124E+00   -0.144637551123153223E+02    1
    0.574275983391261888E-01    0.266699907762469390E+01    0.216846547974798055E-01    0.129522457286212878E+01    0.804442608438576956E+00    0.123246714866622753E+00    0.454261172708385896E+00   -0.553444852488968908E+00   -0.144647551123153573E+02    1
    0.574996656391710825E-01    0.429407089024102273E+01    0.215187401040116827E-01    0.989190218594623194E+00    0.805390783761795181E+00    0.122812012279768082E+00    0.909502657092526756E+00   -0.553331851384942119E+00   -0.144657551123153265E+02    1
    0.554967504322787311E-01    0.399515822538440712E+01    0.188773209404811716E-01    0.126718161877737812E+01    0.805156496221068330E+00    0.115719374890501991E+00    0.873161000995698822E+00   -0.553233675405994885E+00   -0.144667551123152816E+02    1
    0.582917756007579890E-01    0.451532907795840366E+01    0.225316135212912660E-01    0.121226652544643398E+01    0.815551539904312173E+00    0.122484659304868057E+00    0.111060542730358747E+01   -0.553178995370726678E+00   -0.144677551123152330E+02    1
    0.495285747207464058E-01    0.250076123415077678E+01    0.197870113910816221E-01    0.101119296181482077E+01    0.810975668614963396E+00    0.106373249487146229E+00    0.335805624290194282E+00   -0.552816199324784874E+00   -0.144687551123152609E+02    1
    0.553770377103820627E-01    0.281061831460169742E+01    0.195145168316222251E-01    0.760346689672188214E+00    0.779965769401432807E+00    0.124165550142766923E+00    0.399341373935411248E+00   -0.552662772863833363E+00   -0.144697551123152959E+02    1
    0.542032260417388348E-01    0.202277759619913677E+01    0.187841328369071220E-01    0.733721425805145322E+00    0.810840276249878533E+00    0.111993544842525994E+00    0.264067942213743967E+00   -0.552574828439527876E+00   -0.144707551123152278E+02    1
    0.564191595398448320E-01    0.180394375967657883E+01    0.209208686697703941E-01    0.751639401139064911E+00    0.792999205091572845E+00    0.124011202142923882E+00    0.240504153511025137E+00   -0.552443917642978732E+00   -0.144717551123152166E+02    1
    0.566854703896196160E-01    0.423716954730871276E+01    0.227934456108027650E-01    0.120517524895369865E+01    0.801772647538229077E+00    0.124639302760564688E+00    0.936212273276501361E+00   -0.551804381745563677E+00   -0.144727551123152747E+02    1
    0.551213128924007006E-01    0.413211716638364113E+01    0.194099977792044180E-01    0.749265202580947420E+00    0.813519994952832448E+00    0.113589857159086358E+00    0.766365276238947013E+00   -0.551629604843183796E+00   -0.144737551123152670E+02    1
    0.567022699781452935E-01    0.327409309425440842E+01    0.193186828663257024E-01    0.116212656296482586E+01    0.803584028066153477E+00    0.118723051440167357E+00    0.590600433432609595E+00   -0.551605301550794458E+00   -0.144747551123152149E+02    1
    0.494257356858856592E-01    0.249633614074979304E+01    0.193523278773184218E-01    0.853801396038223248E+00    0.806053564595891725E+00    0.106849024930750255E+00    0.319371220767690533E+00   -0.551283616735113058E+00   -0.144757551123152055E+02    1
    0.568035519943893147E-01    0.418637183712911565E+01    0.216003376587162593E-01    0.724996859118439807E+00    0.798373325841820414E+00    0.124016362718844211E+00    0.783922211206380282E+00   -0.550935217240636876E+00   -0.144767551123152742E+02    1
    0.572884070873260487E-01    0.481972420811653102E+01    0.233350874483585352E-01    0.117437173128128047E+01    0.807924673557281481E+00    0.124501864150650052E+00    0.124217996531853347E+01   -0.550694635784717001E+00   -0.144777551123153003E+02    1
    0.564533599732339395E-01    0.298319868454854387E+01    0.194511403875549972E-01    0.911137647522739735E+00    0.794031598311881082E+00    0.121412076583249831E+00    0.462931676183272245E+00   -0.550487443073434335E+00   -0.144787551123152216E+02    1
    0.566396452889263088E-01    0.457438922023912831E+01    0.198975947847450513E-01    0.129695543114271117E+01    0.811679379223775976E+00    0.117150323226858991E+00    0.119028346212029912E+01   -0.550220783265258251E+00   -0.144797551123152370E+02    1
    0.573285865776621967E-01    0.406900112763593480E+01    0.238563587532049579E-01    0.970816463303977528E+00    0.810531826160859059E+00    0.124556825221232181E+00    0.785896289028976458E+00   -0.550083502097114430E+00   -0.144807551123152880E+02    1
    0.580285580523678055E-01    0.306887163225316684E+01    0.235853589324265742E-01    0.124389050470200679E+01    0.814346895797738668E+00    0.124039365135627272E+00    0.537892401778626961E+00   -0.549599983790954871E+00   -0.144817551123152537E+02    1
    0.560428356884418166E-01    0.282337275870491000E+01    0.193026867333345800E-01    0.118536815408006557E+01    0.787489140116473751E+00    0.122536464339042694E+00    0.470384511076198886E+00   -0.549459368818999705E+00   -0.144827551123152851E+02    1
    0.555206312066233165E-01    0.418349710826981624E+01    0.197715825608615267E-01    0.762677547274415613E+00    0.782361617857905145E+00    0.124060819083055024E+00    0.793124755041516472E+00   -0.549416492451830552E+00   -0.144837551123153645E+02    1
    0.561963091948201252E-01    0.222476809158665478E+01    0.220435680350320982E-01    0.121055406203630866E+01    0.795844899790535298E+00    0.124546670447573726E+00    0.342972544365096166E+00   -0.548860479119017697E+00   -0.144847551123153160E+02    1
    0.539707948448217081E-01    0.371249128155695907E+01    0.217947946289011527E-01    0.119670153406102653E+01    0.806922118483683115E+00    0.117350622769662308E+00    0.695534013789565031E+00   -0.548240656267432014E+00   -0.144857551123152231E+02    1
    0.512530173193236627E-01    0.414106378082018178E+01    0.204906138530111769E-01    0.115746821876977357E+01    0.808299862536603686E+00    0.110795002186970928E+00    0.822822258390191741E+00   -0.548082260173354041E+00   -0.144867551123152172E+02    1
    0.559248332312176077E-01    0.301571821667373552E+01    0.197990494314146878E-01    0.884142516506683185E+00    0.813900666412986862E+00    0.115283914444736083E+00    0.460719777722451762E+00   -0.547627715026098083E+00   -0.144877551123152593E+02    1
    0.576219209935780949E-01    0.212623389397962237E+01    0.223185274301379959E-01    0.126774980429001838E+01    0.808186090408618885E+00    0.123375585556713463E+00    0.341399726974400852E+00   -0.547403950997508604E+00   -0.144887551123152569E+02    1
    0.550895709108716117E-01    0.332260638385606688E+01    0.198363081003486638E-01    0.988994518797326583E+00    0.779556634580525043E+00    0.124352397785061866E+00    0.549523710130849774E+00   -0.547064397842600303E+00   -0.144897551123152635E+02    1
    0.546206113639552474E-01    0.318561128317061737E+01    0.215349237806424926E-01    0.108733399035148826E+01    0.799789872684322001E+00    0.120062548781512277E+00    0.518492248971996306E+00   -0.547023081620776397E+00   -0.144907551123152718E+02    1
    0.561325147814207004E-01    0.391571056867947487E+01    0.231477427596945874E-01    0.100129723772383628E+01    0.809627816126776700E+00    0.121929419935291300E+00    0.728234865835348466E+00   -0.546546461398652039E+00   -0.144917551123153121E+02    1
    0.556065180222893238E-01    0.234600700763333592E+01    0.192576418289466776E-01    0.830405468183409878E+00    0.782422176345243914E+00    0.123342391773492599E+00    0.324953233546307840E+00   -0.546532894449762940E+00   -0.144927551123153577E+02    1
    0.532661888642513986E-01    0.204644912174649241E+01    0.188142117806583721E-01    0.965980866164898533E+00    0.775305991765053548E+00    0.120985878313639980E+00    0.283314204736933195E+00   -0.546517573933449574E+00   -0.144937551123153110E+02    1
    0.573095959477323905E-01    0.331819331280792973E+01    0.231133348100451032E-01    0.125422626119594227E+01    0.807709928962204504E+00    0.124260648435641163E+00    0.607827849396302633E+00   -0.546490074488719224E+00   -0.144947551123153264E+02    1
    0.532109547573866234E-01    0.313494425775844698E+01    0.221610644601421165E-01    0.117237960209761205E+01    0.815918408221319891E+00    0.114185888690811782E+00    0.508001234805345092E+00   -0.546282253338096990E+00   -0.144957551123152797E+02    1
    0.563594676021056951E-01    0.442040136659118232E+01    0.220698365560055461E-01    0.113192044846206263E+01    0.797253309008544742E+00    0.124405039110854085E+00    0.998589301359829262E+00   -0.546258131208298026E+00   -0.144967551123151885E+02    1
    0.532389769867500154E-01    0.344274027262114224E+01    0.213249041443405764E-01    0.125380667140310420E+01    0.805964820958519068E+00    0.115779579010746439E+00    0.618031115138177323E+00   -0.546210780154064102E+00   -0.144977551123152164E+02    1
    0.533122172265606750E-01    0.475296997340165639E+01    0.214847236034999695E-01    0.100972238994283092E+01    0.807402230139684818E+00    0.115725213037993005E+00    0.108161548268617880E+01   -0.546053900419318006E+00   -0.144987551123152425E+02    1
    0.566022744191767707E-01    0.433517296029520072E+01    0.224666436929300828E-01    0.127165678172525798E+01    0.800515185947480390E+00    0.124391383579865428E+00    0.101313598841858443E+01   -0.545696879482941433E+00   -0.144997551123152828E+02    1
    0.578349315739965578E-01    0.256697091809836220E+01    0.219409767452404605E-01    0.984751268318462603E+00    0.811219373706915658E+00    0.122204635370049761E+00    0.383078227427158635E+00   -0.545661810419963422E+00   -0.145007551123152858E+02    1
    0.575405871176675396E-01    0.392803500604663824E+01    0.207700601021903880E-01    0.119711880652630764E+01    0.812378267606389426E+00    0.119635990964740382E+00    0.828845954514490724E+00   -0.545657900853021127E+00   -0.145017551123152284E+02    1
    0.551382529242479685E-01    0.291584513700842507E+01    0.191329671244002339E-01    0.125835065860769735E+01    0.777667304646757929E+00    0.123874857140277142E+00    0.500715036159325333E+00   -0.545613001008906195E+00   -0.145027551123152278E+02    1
    0.576884514159864484E-01    0.282341557364260254E+01    0.232618007543689623E-01    0.100779551248998489E+01    0.811166440041982684E+00    0.124005326646607655E+00    0.432177116841579834E+00   -0.545598912927162560E+00   -0.145037551123152184E+02    1
    0.576754959340684825E-01    0.196266281245025431E+01    0.238285674485871415E-01    0.112765229177868953E+01    0.812986727258462438E+00    0.124288554523003372E+00    0.292468272789367545E+00   -0.545592923454806367E+00   -0.145047551123152729E+02    1
    0.567610192392420249E-01    0.256586010344971260E+01    0.200419080350940360E-01    0.769080446662427031E+00    0.798539859955109899E+00    0.121453981173009040E+00    0.358671927281261349E+00   -0.545534965598959865E+00   -0.145057551123152741E+02    1
