    0.694716473018948399E-01    0.389750275218158837E+01    0.251299474587446010E-01    0.122885439658178663E+01    0.707271294205186529E+00    0.567836898503745857E+00    0.213532381839109409E+01    0.189115181516273684E+00    0.927732407046613750E+00   -0.100348202991155532E+03
    0.962656524282528986E-01    0.312923217160122968E+01    0.234009481656531418E-01    0.118046206281686716E+01    0.701361684473325364E+00    0.233908523809193269E+01    0.177073219282627781E+01    0.243270182456937545E+00    0.806350356044418848E+00   -0.100326368378631145E+03
    0.776132792546986722E-01    0.367022824074657184E+01    0.236221578959303243E-01    0.120848777986785882E+01    0.740115175796548841E+00    0.201358057812165647E+00    0.204737322022412860E+01    0.184813607264941893E+00    0.917990600969791126E+00   -0.100324215327647764E+03
    0.636042177439687245E-01    0.397509730163134201E+01    0.209725565886720901E-01    0.123204089531616567E+01    0.675785651290353506E+00    0.182426120200946595E+01    0.753524058767041760E+00    0.185196674922536608E+00    0.932070827757763509E+00   -0.100296149741183896E+03
    0.699244119345942827E-01    0.373146818905132438E+01    0.230641598656172349E-01    0.111026544838930197E+01    0.679096505743838064E+00    0.206631537298603618E+00    0.380372802203585381E+00    0.201635309326264583E+00    0.833142912209404840E+00   -0.100282635733914830E+03
    0.919941370816044768E-01    0.328724786221334808E+01    0.195209784505957842E-01    0.113521530268531468E+01    0.660934633379263170E+00    0.503788538685866705E+00    0.206579300936600846E+00    0.255279957647938427E+00    0.848388980787786351E+00   -0.100282245257198952E+03
    0.131253449019090446E+00    0.251527774111297742E+01    0.205782135324550988E-01    0.116798400449137074E+01    0.682085742074529544E+00    0.114465553520131991E+00    0.201866816359294932E+01    0.326350591961996339E+00    0.738198247367855220E+00   -0.100268248727683385E+03
    0.115671212764797374E+00    0.272466940132370850E+01    0.223863746657584524E-01    0.125925359891471711E+01    0.719938699683076444E+00   -0.580148992110012252E+00    0.280313386626405059E+01    0.266360144085875106E+00    0.788099813317730047E+00   -0.100264504353952631E+03
    0.880354156299604090E-01    0.356637259938585993E+01    0.227028170701114827E-01    0.110815594766056824E+01    0.672240373044613038E+00    0.243106020484725960E+00    0.130521511606646623E+01    0.245046444295849208E+00    0.911783128269064158E+00   -0.100263021012853997E+03
    0.836879799741199609E-01    0.334171809787008822E+01    0.218666806539596047E-01    0.100096369672196617E+01    0.678883239537922067E+00   -0.457198936040068560E-01    0.673303392480634311E+00    0.229027293094053785E+00    0.763614360379533785E+00   -0.100245505903425652E+03
    0.105390747654993608E+00    0.343163207811234328E+01    0.252061254464400336E-01    0.848608515178065126E+00    0.748813588742399783E+00    0.229926267188725220E+00    0.815203109247195412E+00    0.232908503416522861E+00    0.873511408549550228E+00   -0.100242419861963995E+03
    0.903096496559180478E-01    0.360719937580349281E+01    0.254927650768963614E-01    0.111456169820980278E+01    0.785316102748484290E+00    0.687010139417231436E+00    0.399185376900586586E+00    0.187771039331967177E+00    0.953984712034487869E+00   -0.100239143948859095E+03
    0.764009898095154849E-01    0.352580371593379471E+01    0.188190635221588444E-01    0.129514421673337843E+01    0.664141284157680034E+00    0.307027054267048172E+01    0.324070518253311124E+00    0.215877542369460357E+00    0.895791110460008921E+00   -0.100222420808439267E+03
    0.794065602885273419E-01    0.381836925696778717E+01    0.241772237990324629E-01    0.891129782428262684E+00    0.713728106913829041E+00   -0.119078465189954130E+00    0.367076048842782610E+00    0.203341570215992196E+00    0.884423215801508178E+00   -0.100218957317734464E+03
    0.106076242762205800E+00    0.294136573669860812E+01    0.236177398206599276E-01    0.111610379164628570E+01    0.738893886486012286E+00   -0.690166465703880405E+00    0.345181929681629307E+00    0.237550352946068133E+00    0.773443908115204803E+00   -0.100217502464725982E+03
    0.106105148063053670E+00    0.273822718513102359E+01    0.207702549553090074E-01    0.117939525939959444E+01    0.710177825403120688E+00    0.180732863496143548E+01    0.262298802628698813E+00    0.251560946018037634E+00    0.729044232671415826E+00   -0.100201358339499876E+03
    0.120112086356775852E+00    0.264877710546228506E+01    0.249835027326859929E-01    0.126885098214092573E+01    0.750284647622294631E+00    0.196154361476381833E+01    0.295048032259808357E+00    0.257752027472003709E+00    0.775702345315922970E+00   -0.100196510813865117E+03
    0.111745799229243326E+00    0.276480467215165859E+01    0.229187264416525274E-01    0.108368534952550521E+01    0.705238821624027623E+00    0.191551469187014067E+01    0.258697138639616742E+00    0.270757679584913813E+00    0.720374288757681391E+00   -0.100182991370961901E+03
    0.837553733513108911E-01    0.318429513750202764E+01    0.212010617760792358E-01    0.118349464151828920E+01    0.686188298645079131E+00    0.541623133920999145E+00    0.938096133339819560E+00    0.222906357716179310E+00    0.761595695431397934E+00   -0.100177812386756614E+03
    0.984629310905112409E-01    0.300972254179269072E+01    0.253340895832499871E-01    0.109348796238571566E+01    0.643316842334700656E+00    0.134322664504158507E+01    0.198932015153670005E+01    0.299130260938275994E+00    0.718319333620005884E+00   -0.100174167273890873E+03
    0.858153810358364272E-01    0.371613784391455582E+01    0.242679643494497325E-01    0.846984463596970882E+00    0.690182295381463362E+00    0.145411202355923397E+01    0.931622536826307718E-02    0.231096830969101108E+00    0.872774438865117075E+00   -0.100151151473853972E+03
    0.989562226697386221E-01    0.302687333993751562E+01    0.198417293940591696E-01    0.116738892425996266E+01    0.680999659050107176E+00    0.240221508701008446E+01    0.343215193706942479E+00    0.256162271124228014E+00    0.796703940961125179E+00   -0.100127158707490238E+03
    0.124799629196507667E+00    0.274538485259179588E+01    0.249322597811067609E-01    0.116131000500110937E+01    0.708792566305505134E+00    0.238224166337476895E+01    0.874623882790667162E+00    0.298040988662171713E+00    0.781823965154791800E+00   -0.100127092385253491E+03
    0.977422708246587502E-01    0.348959591683294690E+01    0.234794102083061285E-01    0.982659006909409882E+00    0.758454665697663288E+00    0.365657825253401292E+00    0.418572810562239994E+00    0.210727418893763591E+00    0.913756709531652112E+00   -0.100102252002212467E+03
    0.100282839003236604E+00    0.325343831851971288E+01    0.201180109776159730E-01    0.947167275371814332E+00    0.735312443119587544E+00    0.131907291195509480E+01    0.363160725853662381E+00    0.222682312322167342E+00    0.836195638935592345E+00   -0.100097888117915346E+03
    0.111089847092587360E+00    0.295684090298331270E+01    0.246020446853491802E-01    0.123889628684835285E+01    0.653952963002880194E+00    0.947610037680924222E+00    0.275244704791563111E+01    0.317293279541632445E+00    0.812340605864791399E+00   -0.100087124055145040E+03
    0.106362531331626431E+00    0.308688746256857938E+01    0.195630344713691624E-01    0.970587205179750834E+00    0.673719683031154037E+00   -0.107366700749736310E+00    0.581766042674689898E+00    0.277431288926648312E+00    0.798866564934395562E+00   -0.100082856673792620E+03
    0.938474058932858707E-01    0.331765631253615290E+01    0.221331240340889752E-01    0.120019398388413023E+01    0.731282123201797196E+00    0.171101080093727465E+01    0.245234966785031183E+01    0.216877837900762177E+00    0.896133684256918417E+00   -0.100081939000527854E+03
    0.104524001217569690E+00    0.325988455096311824E+01    0.259798983301178579E-01    0.896714086349517103E+00    0.734617384567912479E+00    0.685388228481254025E+00    0.129895623770931889E+01    0.241824938308119686E+00    0.804480360804202266E+00   -0.100066680202434114E+03
    0.932007848504775999E-01    0.325769913021240942E+01    0.233678673363228069E-01    0.125563508614923403E+01    0.665171967581860923E+00   -0.515231064656131998E+00    0.220606682718681402E+01    0.263459521182182244E+00    0.854362122802451052E+00   -0.100038090361517916E+03
    0.116490055301529949E+00    0.318520180926321661E+01    0.258175506231497903E-01    0.907545993919758431E+00    0.775855196982230710E+00    0.881961154079450083E+00    0.498136333771097617E+00    0.236410502100664027E+00    0.845750232820372205E+00   -0.100037177332916301E+03
    0.786555136399992860E-01    0.362928158935505607E+01    0.236310530253422621E-01    0.122306012024873390E+01    0.690449138280318175E+00   -0.284085703392169542E+00    0.314329362314027083E+01    0.214563190074236104E+00    0.901236368940956378E+00   -0.100033291092043015E+03
    0.942231201543259345E-01    0.336230508890126556E+01    0.208761858099788984E-01    0.991327306751956017E+00    0.707087450069490697E+00    0.225781761559659344E+01    0.105593370601570569E+01    0.230211198935356881E+00    0.849148816821959418E+00   -0.100016098755236300E+03
    0.131993183951474358E+00    0.270311650325851272E+01    0.249396684077162582E-01    0.121676748096248755E+01    0.758565692316025109E+00    0.674457912651345026E+00    0.231090593270160394E+01    0.272726585053065962E+00    0.832262594297000891E+00   -0.100010047058627748E+03
    0.860107472143999546E-01    0.320075289368930882E+01    0.255718614228052539E-01    0.111844505519448312E+01    0.646723944840828624E+00    0.276804234751363509E+00    0.935817867288127991E+00    0.266783292764273150E+00    0.723916779976740532E+00   -0.999953908930332602E+02
    0.112296053804105747E+00    0.280550789900487274E+01    0.212378344052916515E-01    0.127393620061414703E+01    0.705847718449497896E+00    0.629063836236053220E+00    0.114286276921835483E+01    0.268021395665450413E+00    0.812357737954370385E+00   -0.999731580650146157E+02
    0.122390299083567397E+00    0.243722813235761615E+01    0.260757036578339249E-01    0.118094077252915275E+01    0.702820731606010884E+00   -0.445027116417300306E+00    0.669925854167504164E+00    0.300564641294884360E+00    0.659579741665437091E+00   -0.999712749596976522E+02
    0.907018861790081093E-01    0.368544430867223261E+01    0.230904480855223179E-01    0.995893678069894817E+00    0.725840527760186593E+00    0.341819498565257618E+00    0.940211824443954125E+00    0.215988475477239705E+00    0.957447150627748433E+00   -0.999661385050373070E+02
    0.883732286865182015E-01    0.341919058007686694E+01    0.246716247782368912E-01    0.999147276846114263E+00    0.650254094994002441E+00    0.200448319243606932E+01    0.647050318841963623E+00    0.267352717916772897E+00    0.797675747335597318E+00   -0.999493703490188778E+02
    0.125728475397651140E+00    0.225127215542144032E+01    0.220624489519176264E-01    0.128602520538264176E+01    0.679214714164464328E+00    0.449414190241448352E+00    0.205960209852079812E+01    0.320356539728899270E+00    0.654246142347336024E+00   -0.999386011158138388E+02
    0.734342739339901435E-01    0.384376154590720187E+01    0.192277964213711343E-01    0.114007332055757682E+01    0.712430785314363657E+00    0.112955676993287479E+01    0.146408293404023837E+01    0.182564631085886248E+00    0.969586504918575565E+00   -0.999374810119775390E+02
    0.102548718660917471E+00    0.317484709022469014E+01    0.218999583977641139E-01    0.843463320823110263E+00    0.665584979130228627E+00    0.741066625250244471E+00    0.697086803634589969E+00    0.280920388076819905E+00    0.762775655767835237E+00   -0.999370462050120665E+02
    0.986107965182778518E-01    0.303432208187848396E+01    0.232785320176725936E-01    0.945840118340109282E+00    0.685718046312651430E+00   -0.611858395305246994E+00    0.478917814568304234E+00    0.259223593277391806E+00    0.712157079029223095E+00   -0.999200754965983151E+02
    0.824999239410804663E-01    0.358743190051264627E+01    0.223871505407032788E-01    0.127611525181744345E+01    0.699157936022973603E+00    0.204565993859540640E+01    0.292707513907091244E+01    0.214571179715831589E+00    0.949271211037091778E+00   -0.999045925458057980E+02
    0.977631056140665367E-01    0.355367543402382324E+01    0.260847016762828961E-01    0.109895260834056030E+01    0.794328972256818089E+00    0.154848161864505762E+01    0.107351669697840513E+01    0.196285182174555928E+00    0.976065099132541025E+00   -0.998986165389300140E+02
    0.773023158805998256E-01    0.377959180787180316E+01    0.214643078143634154E-01    0.898201800512187676E+00    0.653729725459052391E+00   -0.346278447851684490E-01    0.310294887939938258E+00    0.231107341488922147E+00    0.868321827738459007E+00   -0.998938296716266620E+02
    0.102212547088720573E+00    0.288656944220353351E+01    0.191106160727255898E-01    0.117371463643691087E+01    0.687645546243518924E+00   -0.913519257042596955E+00    0.204894128060758174E+01    0.256575069857049365E+00    0.768411212286145839E+00   -0.998846317238864430E+02
