    0.216774135196644763E+00    0.233620609304912641E+01    0.206119626978866662E-01    0.825224538122280582E+00    0.767850953700378813E+00    0.156386880901538378E+00    0.464477864647636718E+01    0.234941057098900612E-01    0.112919419844393798E+01    0.779990676487424928E+00    0.195305387049430745E+01    0.143275984973194248E+01    0.436751962725814014E+00    0.563343510775787149E+01    0.402625637644505818E+00    0.788703141101636862E+00    0.295669439519501087E+00    0.239376050259222106E+01   -0.880806569758641160E+02
    0.195174071216876771E+00    0.196397920446241092E+01    0.231688321982952486E-01    0.112141459136098787E+01    0.808583398056217151E+00    0.180678299177162965E+00    0.380174113605035213E+01    0.219221690829382275E-01    0.773126045360330139E+00    0.718473229169428129E+00    0.367517985842816231E+01    0.128770572451919385E+01    0.130072690507381883E+01    0.730030600651468120E+01    0.333956146296777945E+00    0.721226600833087761E+00    0.392481565816218625E+00    0.142956077919829361E+01   -0.880801241670996689E+02
    0.123500713680990942E+00    0.300554258960918119E+01    0.259205249733506851E-01    0.120707628862761851E+01    0.760863918558789210E+00    0.105684651573927257E+00    0.423783099333709767E+01    0.216574929608183940E-01    0.841325335139847974E+00    0.673969279245979602E+00    0.256669174328925465E+01    0.141242195307709295E+01    0.868089475173477565E+00    0.111350519617406940E+00    0.258106150141444057E+00    0.914823937497882045E+00    0.280344446494384225E+00    0.132745881467509563E+01   -0.880799343415738889E+02
    0.121009021933085908E+00    0.351304708941190746E+01    0.212373643381222783E-01    0.123877711983328131E+01    0.649452161362011338E+00    0.529867007334016357E-01    0.440966195186830578E+01    0.221477677452384634E-01    0.113151856998813893E+01    0.644195287285257101E+00    0.474689971951315215E+01    0.805010396680645002E+00    0.121089541207993490E+01    0.283629092382956971E+01    0.337246079093067752E+00    0.116433631222139722E+01    0.181052335643931278E+00    0.948306907128474541E+00   -0.880793535221885122E+02
    0.123795228227704016E+00    0.325773894700358913E+01    0.235966268818887451E-01    0.990419222723370130E+00    0.757706006660636588E+00    0.970889490213391465E-01    0.355289352383655999E+01    0.255892153423622620E-01    0.104233714907048558E+01    0.677505963996719140E+00    0.294804320497351924E+01    0.125989388559272797E+01    0.700659629083180802E+00    0.664691108091384031E+01    0.256727283131165773E+00    0.958620177480157598E+00    0.267264344512332552E+00    0.924610491776413856E+00   -0.880787072783348464E+02
    0.109730952652729502E+00    0.330416728518508140E+01    0.251687930958841635E-01    0.122943047026266816E+01    0.654829558564169689E+00    0.754311605563261073E-01    0.357733566464042418E+01    0.236904075908087944E-01    0.120042098997802249E+01    0.715248267625391176E+00   -0.398205110086800396E+01    0.192398956050193792E+01    0.949171359638582901E+00    0.319991945980082093E+01    0.314597003176727119E+00    0.950556367949869196E+00    0.193755721110350859E+00    0.848158037129250197E+00   -0.880780481300318314E+02
    0.100011877806599994E+00    0.337452884375603501E+01    0.218632091722518393E-01    0.109856495650929187E+01    0.667249232247193458E+00    0.859122284658214441E-01    0.227195154573361968E+01    0.217257548112092524E-01    0.110525595041875047E+01    0.816684019316074483E+00    0.210493490375785086E+01    0.111611826925010238E+01    0.954259542418547824E+00    0.513674419962709461E+01    0.273740321604363013E+00    0.908054921014524341E+00    0.161382870949810575E+00    0.488763881311739423E+00   -0.880776768706141979E+02
    0.114531948857906588E+00    0.376547658872157864E+01    0.249047156020125171E-01    0.118745094509858062E+01    0.755622095592980436E+00    0.599211172454407609E-01    0.276840515947166477E+01    0.206454030915921814E-01    0.128420532794412967E+01    0.789081601224047358E+00   -0.159373295902084955E+01    0.197169730670194010E+01    0.747104217537702731E+00    0.851200580968326292E+01    0.244212386370112305E+00    0.126555045269828081E+01    0.129392997123130321E+00    0.510244760934678521E+00   -0.880776480584231223E+02
    0.135372110671418577E+00    0.353583448058992644E+01    0.261323811262069612E-01    0.127314118051317227E+01    0.770444934877585030E+00    0.662223340570382984E-01    0.357291805553599362E+01    0.214427254570094920E-01    0.893502569458278995E+00    0.757893934900027544E+00   -0.298811050890921681E+01    0.139749879496167928E+01    0.418875293639445895E-02    0.362145551333495597E+01    0.272082993329451073E+00    0.131457664164591548E+01    0.152619374312150502E+00    0.703722576922311438E+00   -0.880772192398097076E+02
    0.170458935503665476E+00    0.313001086147915153E+01    0.206775282874393715E-01    0.126885184786203786E+01    0.817267760800295395E+00    0.734338581953084962E-01    0.328238053429218102E+01    0.247546532908055894E-01    0.960723733114081213E+00    0.679449416011035146E+00   -0.494794727879891028E+01    0.198488582946432235E+01    0.761159688604267637E+00    0.211026848685367785E+01    0.286163877646827824E+00    0.131990423290086922E+01    0.212689679529687703E+00    0.646407071649198972E+00   -0.880762971303680047E+02
    0.131631017303453446E+00    0.295596352506261795E+01    0.189370177343792176E-01    0.119775558549020000E+01    0.794769619526776383E+00    0.999810640224764874E-01    0.373708355315330021E+01    0.194798010295499924E-01    0.882426780336417083E+00    0.702875886351239099E+00    0.196057498174618239E+01    0.873217865435525376E+00    0.179614736511657491E+01    0.164110659835035366E+01    0.238369270567053981E+00    0.993214123135775062E+00    0.241806720469376873E+00    0.103690786705676863E+01   -0.880744268086090756E+02
    0.137128384188223568E+00    0.259437890732680820E+01    0.230365728341548823E-01    0.120420210718743759E+01    0.705609669770626557E+00    0.122841693242544042E+00    0.334435404582203022E+01    0.202050508236094155E-01    0.950156306963831243E+00    0.741036784749610544E+00   -0.405891895664602576E+01    0.656117576391025636E+00    0.153401341909788647E+01    0.881443656401342857E+01    0.321690661634999375E+00    0.795917416199517835E+00    0.260494431350430156E+00    0.100184748866170659E+01   -0.880742334470498349E+02
    0.152566267738053041E+00    0.313955566630332950E+01    0.215718376168701868E-01    0.119972695677551000E+01    0.797836776030540262E+00    0.851206249533231069E-01    0.224291621357529802E+01    0.203915920684207795E-01    0.101996518918957380E+01    0.694613845114475992E+00    0.541563112803959967E-01    0.152691820676166223E+01    0.112220379416806670E+01    0.904677146750852579E+01    0.273568262905302562E+00    0.117565055593473344E+01    0.218683430259207501E+00    0.457242120388614726E+00   -0.880736444617877936E+02
    0.182535863223403649E+00    0.262678678406211885E+01    0.241147912367550322E-01    0.937914957493842238E+00    0.751369773267530960E+00    0.120441011457220748E+00    0.189147565207068902E+01    0.234470970699600482E-01    0.838816291206513132E+00    0.664994817203867994E+00   -0.177089209397276903E+01    0.148418730636134200E+01    0.613286000218516203E+00    0.921658275490853818E+01    0.366040673017055840E+00    0.857073400869099444E+00    0.325378147749331603E+00    0.437685394612571776E+00   -0.880727088181595832E+02
    0.134862833633428214E+00    0.354103546543434877E+01    0.250565028013957428E-01    0.125270603309141881E+01    0.726256089918992820E+00    0.489941970777596422E-01    0.265229654286040084E+01    0.245308743786064945E-01    0.125998435985624058E+01    0.648663143375367790E+00   -0.541379598562745201E+00    0.135628168545137218E+01    0.475839942355337553E+00    0.315738620936927061E+01    0.303194560003086033E+00    0.128594684995888309E+01    0.174741882738229215E+00    0.374478575867321917E+00   -0.880723920012931671E+02
    0.161578869201135594E+00    0.262926186029712206E+01    0.235753260009923804E-01    0.125487541752113740E+01    0.815876554113766028E+00    0.122892982551647600E+00    0.312667594454913678E+01    0.187985838257761911E-01    0.948365873877299759E+00    0.786279692371212091E+00    0.172119972798792453E+01    0.137347398389289399E+01    0.134132878791165444E+01    0.408655207245963847E+01    0.278153577963292875E+00    0.965966708073945024E+00    0.229186949016634195E+00    0.918740349338164508E+00   -0.880720612429538221E+02
    0.197127706220279614E+00    0.266394648260494904E+01    0.196500090940943534E-01    0.118334799986608452E+01    0.775283662571869869E+00    0.817974376083426269E-01    0.317753982918266287E+01    0.249145340988066386E-01    0.870275856519877378E+00    0.697175624017424167E+00   -0.313081644574856099E+00    0.867640832454116051E+00    0.434403576961793159E+00    0.364761076233943049E+01    0.360656173277223713E+00    0.107014102368938291E+01    0.219547631498564932E+00    0.645820508843134689E+00   -0.880713041110220161E+02
    0.201693233789578930E+00    0.228569941677737543E+01    0.226886019919241011E-01    0.100160764966212579E+01    0.811262527903872877E+00    0.149260830016321844E+00    0.367476749286705129E+01    0.224175410261550842E-01    0.706680041729306097E+00    0.756918570800052537E+00   -0.440121198366741062E+01    0.159293545946914250E+01    0.738748182163630140E+00    0.279104614911661120E+01    0.340929721723758683E+00    0.813176815807795439E+00    0.299652056459618288E+00    0.118761997160520227E+01   -0.880711523993808214E+02
    0.194311638278846427E+00    0.224371814274553971E+01    0.203419204563605634E-01    0.115592336282786246E+01    0.772903355190272756E+00    0.138625539530716102E+00    0.223175294778643885E+01    0.229820642465353962E-01    0.123948297783123751E+01    0.797603913499766337E+00   -0.384899227074433714E+01    0.167760495969689494E+01    0.108947989499734743E+01    0.450568677077249191E+01    0.359325226382000040E+00    0.843492292999650450E+00    0.254031304518998746E+00    0.708720354291109245E+00   -0.880710847123318388E+02
    0.149191050956963583E+00    0.309140969431157231E+01    0.251818630674250921E-01    0.916160252182809720E+00    0.783606317882920678E+00    0.106493886900978912E+00    0.486706372881323013E+01    0.208538651124191739E-01    0.895892266551592820E+00    0.745897158787881098E+00   -0.150727235739809728E+00    0.679825107043176224E+00    0.605882162008156033E+00    0.692427737741694660E+01    0.283977000444899041E+00    0.956327035313009333E+00    0.228893456425014463E+00    0.190426777155506444E+01   -0.880705634983485055E+02
    0.162773214962614154E+00    0.347324208969243742E+01    0.201898034580294504E-01    0.101553750723423319E+01    0.788212123631277572E+00    0.556630298007199584E-01    0.191437481385900310E+01    0.260166225756299635E-01    0.959255435586478633E+00    0.691664701596071407E+00   -0.380376495342443866E+01    0.747375225309770741E+00    0.516934132178295092E+00    0.746838396479335920E+00    0.294494436961237838E+00    0.132561391337853207E+01    0.170735038103790981E+00    0.259796749672257576E+00   -0.880702213244957193E+02
    0.168010341826132337E+00    0.310099949956328969E+01    0.212886992238420711E-01    0.114302097876898534E+01    0.762924059028822987E+00    0.762053461997462406E-01    0.271487069025560768E+01    0.193446757840786340E-01    0.717031918830148607E+00    0.750426923151754854E+00   -0.980358149960096625E-01    0.148223190385192893E+01    0.205616637303748295E+00    0.481160777340420420E+01    0.325226400470316923E+00    0.117231363866957028E+01    0.169673484001132163E+00    0.491443282421973160E+00   -0.880700593469558299E+02
    0.121620894467308380E+00    0.366569330016882766E+01    0.211990784601455914E-01    0.112452026277781214E+01    0.707329938894816435E+00    0.568634790557364794E-01    0.370754678868801424E+01    0.245508847772817132E-01    0.818700446298730067E+00    0.788318151704358039E+00    0.235617837542401354E+01    0.127730195294474846E+01    0.528648489789537268E+00    0.789160482752831260E+01    0.285459739427028625E+00    0.123444939269191756E+01    0.131008049370130997E+00    0.630871473303072361E+00   -0.880694563778682635E+02
    0.192674994405300171E+00    0.245091529012687737E+01    0.236493040505127046E-01    0.847856833145125055E+00    0.683273420894183414E+00    0.135525600913210531E+00    0.365939405367008330E+01    0.252804467381662935E-01    0.129237979570283668E+01    0.709003003334543580E+00   -0.304080144866143121E+01    0.140030803465949472E+01    0.644771115842034948E+00    0.606486218725920434E+01    0.463357556210031218E+00    0.755407556625776744E+00    0.319894098456140086E+00    0.138023521868863641E+01   -0.880692720186683999E+02
    0.197313753823839033E+00    0.232589652935796876E+01    0.243415169654722444E-01    0.117032928356731070E+01    0.705858402957948439E+00    0.117319370378697829E+00    0.194567714975220207E+01    0.221200450669227500E-01    0.723358062529679047E+00    0.771240745005894346E+00   -0.327321689654497128E+01    0.155434330159999945E+01    0.626076536523149207E+00    0.763478661656357716E+01    0.444880002574978117E+00    0.837948006517789334E+00    0.234425916461892786E+00    0.437732448826833653E+00   -0.880687214479339673E+02
    0.143287398180968972E+00    0.335521334496066093E+01    0.215892121331769486E-01    0.890483231549156429E+00    0.734980877525733045E+00    0.784036109462962205E-01    0.242525282604822712E+01    0.215806728675816753E-01    0.104412533949949404E+01    0.696698205947607896E+00    0.104832653318888802E+01    0.909359601918357185E+00    0.538808418956698176E+00    0.506087730903917610E+01    0.305215770890161719E+00    0.106612278463890497E+01    0.205988206225210024E+00    0.470603164503176519E+00   -0.880686360373407240E+02
    0.163004612499942747E+00    0.229648208786842778E+01    0.254289478496223381E-01    0.129078292372775438E+01    0.749480765231765100E+00    0.151496527673367992E+00    0.415913434000620619E+01    0.219021813194259507E-01    0.791115399917620588E+00    0.816458760778745463E+00    0.165992970316357180E+01    0.951654663343031615E+00    0.255730858163546237E+01    0.582342809276496265E+01    0.335457318334229704E+00    0.800852446331781875E+00    0.260122160664725599E+00    0.160586927408973157E+01   -0.880678060148433133E+02
    0.147545053253271108E+00    0.289891160742638831E+01    0.195003389664919410E-01    0.117428345887328645E+01    0.708898800448851008E+00    0.915288538053488920E-01    0.462182795426323612E+01    0.241005628969458777E-01    0.115927740784299815E+01    0.769024469300772950E+00   -0.469465891770564703E+01    0.174290727263334055E+01    0.184202035561150934E+01    0.414835333316206167E+01    0.332403828839533233E+00    0.983827420864407776E+00    0.195518572380034478E+00    0.164663951051163049E+01   -0.880676898590417210E+02
    0.161798332849291071E+00    0.271525999709396437E+01    0.245411421987386975E-01    0.124262095742161272E+01    0.766865267325846034E+00    0.109407557733511143E+00    0.433572596573069458E+01    0.233776403354623886E-01    0.875624684884219628E+00    0.795907863318925490E+00    0.578585784248784307E+01    0.885201463612446560E+00    0.183553771187103254E+01    0.842126604752893115E+01    0.316859498974636167E+00    0.973511391674539150E+00    0.209615828947508909E+00    0.145543041432164322E+01   -0.880676392121291514E+02
    0.145399430907263733E+00    0.324618394302604862E+01    0.203080160211613625E-01    0.106648505035923669E+01    0.817514146033953781E+00    0.766187710142226530E-01    0.446643675364610715E+01    0.229813931659141046E-01    0.900179195447000868E+00    0.686543732102694815E+00   -0.455271345343826361E+01    0.684463576174387356E+00    0.530680082445405654E+00    0.711727039083609370E+01    0.247942784117387072E+00    0.114319824125934955E+01    0.211311747335952455E+00    0.120469109503931615E+01   -0.880668989283983734E+02
    0.125203406069193945E+00    0.274132429817186107E+01    0.200419016440863372E-01    0.114880254701272921E+01    0.797050662699960277E+00    0.143569526359984490E+00    0.268196693160558119E+01    0.220519802324067905E-01    0.112696606928703780E+01    0.799304859178090021E+00    0.898528103326544425E+00    0.133362905846933977E+01    0.168217109265270692E+01    0.696900375301818566E-02    0.228628441865942528E+00    0.835483997715169902E+00    0.259233918518629924E+00    0.864600568527425062E+00   -0.880659005841982889E+02
    0.777457422571037199E-01    0.488850260687454607E+01    0.222923829165837320E-01    0.112072601265492944E+01    0.767103450847026913E+00    0.263379000834112822E-01    0.226071043897967927E+01    0.234630436405758903E-01    0.117934266652529929E+01    0.719366619381381356E+00    0.953465335917439205E+00    0.118780847751532370E+01    0.408994227328242921E-01    0.224832129821939786E+01    0.170003425015428533E+00    0.166133652173909940E+01    0.962358772952953967E-01    0.177748386645724843E+00   -0.880655844522941322E+02
    0.134521918298029064E+00    0.374862368842007321E+01    0.204877139763129240E-01    0.114509862096263104E+01    0.692576299249306415E+00    0.518381651953823061E-01    0.358137421346882112E+01    0.188795517952094448E-01    0.730883918571794022E+00    0.816676748793900620E+00   -0.175555700565646511E+00    0.126186732618156938E+01    0.914668667545648573E+00    0.856737596196794371E+01    0.323164342401216886E+00    0.138273450128673492E+01    0.106029777331840297E+00    0.569108804469657059E+00   -0.880654739510062967E+02
    0.141456455051148705E+00    0.350814325991094922E+01    0.244723259789972475E-01    0.913725129198583286E+00    0.737484789372874761E+00    0.700361666766839835E-01    0.244574948169930373E+01    0.224663882369239738E-01    0.121760582006864637E+01    0.682935051494233059E+00   -0.579535480845222040E+01    0.151968980841989421E+01    0.345322097490421143E-01    0.233973625008662056E+01    0.305081299698708508E+00    0.112971721069698372E+01    0.198332972719007961E+00    0.459200383866563588E+00   -0.880645033054907600E+02
    0.151798151533558995E+00    0.242765368980472207E+01    0.219999395437277118E-01    0.111713447135991473E+01    0.756473442673418428E+00    0.145384290967254165E+00    0.205938749502465601E+01    0.235018720462364869E-01    0.125705895646308852E+01    0.817186850389704289E+00    0.365502935656042105E+01    0.110262419663112077E+01    0.178462183892459247E+01    0.189462333310378483E+00    0.303708977826511572E+00    0.772060283912771816E+00    0.252901455972357692E+00    0.679954269876776318E+00   -0.880644138333024671E+02
    0.115994313973758242E+00    0.414734949102295225E+01    0.236563313814157801E-01    0.110164168551413244E+01    0.777395530233408794E+00    0.461361403778363863E-01    0.322475177188534889E+01    0.235088930265194528E-01    0.128830999783041245E+01    0.741442669258874365E+00    0.687704666767187334E+00    0.195913366577903858E+01    0.543353224382906563E+00    0.534400222275817161E+01    0.231078142848693324E+00    0.151160752505492679E+01    0.126687859900859373E+00    0.492323349690516665E+00   -0.880643767828668871E+02
    0.112275564861258531E+00    0.368344883574232362E+01    0.211594299590588397E-01    0.119403112597367200E+01    0.683677981341873187E+00    0.496795877407472386E-01    0.371215185523424385E+01    0.219505752365064116E-01    0.117983927527961630E+01    0.665934539743311071E+00   -0.148261397543406659E+01    0.105432069211622093E+01    0.710179225902946243E+00    0.821421116400298956E+01    0.285473997679082547E+00    0.120568103701385732E+01    0.161522436673061820E+00    0.648099967709059865E+00   -0.880635321932682444E+02
    0.144252718768526661E+00    0.387513435646185922E+01    0.240613719142167698E-01    0.104906425935857484E+01    0.786094008413884104E+00    0.506109143394310179E-01    0.351198689693445809E+01    0.196951065578881493E-01    0.112469531570978187E+01    0.776021667692582851E+00   -0.117479579126209721E+01    0.188491453194507219E+01    0.666550625690528614E-01    0.210242789404468011E+01    0.272377671544626443E+00    0.148694193539942643E+01    0.116746756516800027E+00    0.607550842257344570E+00   -0.880633230583569002E+02
    0.963887875796004406E-01    0.334122088221574964E+01    0.187693894495313054E-01    0.115251971034275735E+01    0.812414931231675741E+00    0.104400587509574580E+00    0.210874077539045723E+01    0.219378174956987373E-01    0.116343922987600035E+01    0.677589080928045817E+00    0.358005201577750753E+01    0.121645195272076911E+01    0.136692798423684048E+01    0.585952368772064069E+01    0.174477322518912042E+00    0.954822731070713360E+00    0.275170955528776906E+00    0.511018650299085775E+00   -0.880624490633592814E+02
    0.622422896058752936E-01    0.435158679194926812E+01    0.206421016545961233E-01    0.117981419121062014E+01    0.674210170871744841E+00    0.485739865531413101E-01    0.377529135816618755E+01    0.251193004883303386E-01    0.110472049431118080E+01    0.646705742916307669E+00   -0.283674111239573090E+01    0.123661172908818706E+01    0.463104390356802786E+00    0.455816132536454344E+01    0.182340084828631066E+00    0.108904803077391632E+01    0.176203484756385947E+00    0.617656509313405766E+00   -0.880621984771027684E+02
    0.113966911374759200E+00    0.354847937746543529E+01    0.200191809831640963E-01    0.102921692889929495E+01    0.717515031274379655E+00    0.760429151375854318E-01    0.400500152953714572E+01    0.236816761538059112E-01    0.884886011529360750E+00    0.741242413089830077E+00   -0.159352313355416619E+01    0.163905112464004432E+01    0.139272789206170700E+01    0.347266422203583458E+01    0.260254180380345312E+00    0.108665232621886831E+01    0.181502136948264003E+00    0.945188905764991483E+00   -0.880610974133157782E+02
    0.756308802386508744E-01    0.473809975378860049E+01    0.253728111359829839E-01    0.113271051103151832E+01    0.816458883443751837E+00    0.390404789603001276E-01    0.230491387178830420E+01    0.235735166947139488E-01    0.120672980795168039E+01    0.722120511817951560E+00    0.214090931549563024E+01    0.137371792027747919E+01    0.507555102494284469E-01    0.369715892750527741E+01    0.151519527991627212E+00    0.148260226001086504E+01    0.120074850940806457E+00    0.259915436794894539E+00   -0.880584024775089347E+02
    0.209368212617589949E+00    0.242098471566625051E+01    0.233478217770265346E-01    0.107162757826040766E+01    0.795558334608408413E+00    0.132294341157452727E+00    0.215001192515415829E+01    0.252848189412000698E-01    0.874925520760737596E+00    0.788575546747882328E+00   -0.279787643489917626E+01    0.153118908949410049E+01    0.111225407435737078E+01    0.672864669428383433E+01    0.367690363366684092E+00    0.910677207351440421E+00    0.253403243749291018E+00    0.544215241558594909E+00   -0.880582265066480119E+02
    0.147068837556927567E+00    0.304732651320951398E+01    0.251465993305730814E-01    0.110977356113474346E+01    0.692503977549369099E+00    0.866358066342096250E-01    0.386419546082040721E+01    0.201689965911747218E-01    0.847467352279734687E+00    0.731159172179478567E+00   -0.435277499593606532E+01    0.795440630406186955E+00    0.667227792315371215E+00    0.973072281376956560E+01    0.359110028445581264E+00    0.977336737422830781E+00    0.199786859105479414E+00    0.987963173288227692E+00   -0.880576903708665668E+02
    0.143240877828638091E+00    0.385417066722798740E+01    0.222361921875727751E-01    0.956490874525042001E+00    0.733405483318197549E+00    0.557361905252933068E-01    0.451440466862916523E+01    0.196952600397605412E-01    0.122903701468185034E+01    0.750944532163066114E+00    0.269833118629813917E+01    0.185238717990544988E+01    0.159545076745403719E+00    0.403888766306368741E+01    0.307644756422564003E+00    0.139932609314165179E+01    0.133763227951819275E+00    0.112838629889311970E+01   -0.880571017107461813E+02
    0.100180418881072486E+00    0.321317340685079245E+01    0.215238257527491372E-01    0.124526228034631803E+01    0.742135501003120757E+00    0.103158765708119188E+00    0.201866457254818332E+01    0.237159548040497339E-01    0.775860710124336217E+00    0.770113456491258286E+00    0.302170689325268960E+01    0.121603219748037894E+01    0.185992256245742160E+01    0.152879453453008551E+01    0.220973050444057961E+00    0.918279591384729810E+00    0.213927036238023310E+00    0.419798807187171386E+00   -0.880570300865030333E+02
    0.214325876788696162E+00    0.201748045586983160E+01    0.222301786659329925E-01    0.117681193734065159E+01    0.770308690528773043E+00    0.153333414575124366E+00    0.205722485542284428E+01    0.206647382326504113E-01    0.108995420993271841E+01    0.736173763435100326E+00    0.272300600009250893E+01    0.136650452022285673E+01    0.133715130807383042E+01    0.674725169228249566E+01    0.398661663558064649E+00    0.791749375376247899E+00    0.321058348005730076E+00    0.637929214789650700E+00   -0.880558925134543244E+02
    0.161369902962334333E+00    0.244896298248228161E+01    0.216163592873006884E-01    0.111820093493681938E+01    0.764592459553955717E+00    0.137055820496518738E+00    0.228087085724301453E+01    0.198395669188878611E-01    0.708480318751032345E+00    0.670121479963152855E+00   -0.307384469697742801E+00    0.951822914175210144E+00    0.141155856777417044E+01    0.453825342252792563E+01    0.313010181818289990E+00    0.814984820854686931E+00    0.349384068657837665E+00    0.564269863161023122E+00   -0.880557842127460759E+02
    0.157270890730139001E+00    0.328302562973309175E+01    0.234413610491091100E-01    0.113448650298925346E+01    0.756071217620273406E+00    0.809045448949000656E-01    0.180050069647544286E+01    0.204145602304932616E-01    0.814513503964805929E+00    0.767331247459836274E+00   -0.487624472549526899E+00    0.152546751382347523E+01    0.103586239988435902E+01    0.708401020309130480E+01    0.316127434220019543E+00    0.120723147598375324E+01    0.172078090163321207E+00    0.331653359381626656E+00   -0.880556491009875089E+02
    0.100665600422040993E+00    0.398910221697979850E+01    0.234832885470660953E-01    0.122631011807986212E+01    0.668143873053538617E+00    0.421003926754057248E-01    0.250924502423920748E+01    0.228469337861891691E-01    0.863694007936243069E+00    0.762876231952069106E+00   -0.200695639829716566E+01    0.791518517690573020E+00    0.454388747704703611E+00    0.992876668077873603E+01    0.278101196165953024E+00    0.128597341939451715E+01    0.111597151532817560E+00    0.279876357900466832E+00   -0.880555874930781499E+02
    0.255133194100578997E+00    0.220644892964109429E+01    0.218932439514469071E-01    0.998462384722464513E+00    0.719623265356577613E+00    0.121779795192217183E+00    0.402744920787195770E+01    0.257366057031770852E-01    0.955049970878544818E+00    0.792220917945582137E+00   -0.557307291402351268E+01    0.153924320362971656E+01    0.823963706687875108E+00    0.554993721079811664E+01    0.534947086789278159E+00    0.837754198207333101E+00    0.235043203195927863E+00    0.136055321337902213E+01   -0.880552317750597382E+02
    0.852906121367016379E-01    0.383553689639447359E+01    0.218980357756224132E-01    0.126093301964106796E+01    0.708645839793890175E+00    0.602291398425797153E-01    0.417591562864538535E+01    0.224292065853601806E-01    0.107193469478876846E+01    0.677258577858018240E+00    0.244871188391435801E+01    0.162366786035739175E+01    0.111075777725741931E+01    0.401250575070079574E+01    0.213447124735319488E+00    0.110390487386391722E+01    0.180209501109093395E+00    0.919860920420423556E+00   -0.880552016361111498E+02
    0.118161191738215862E+00    0.353283206231911340E+01    0.224114863914743230E-01    0.123449880204027007E+01    0.719622380706062659E+00    0.668401618154899346E-01    0.218182189505378643E+01    0.195179497976716472E-01    0.104889043928783243E+01    0.699063030374264538E+00   -0.121115368631084053E+01    0.176155162898208850E+01    0.111911985670110270E+01    0.679712276829392259E+01    0.271451093493004725E+00    0.118389978934491258E+01    0.176713800250370451E+00    0.378188338000064406E+00   -0.880550396610573074E+02
    0.151241807416932439E+00    0.308143998043186951E+01    0.199870343863809453E-01    0.109574429820652264E+01    0.730000510477452735E+00    0.845406095512685890E-01    0.247282591424728171E+01    0.231675571124086432E-01    0.103596305060113814E+01    0.732949501489343347E+00    0.381965548682970635E+01    0.172289554996526206E+01    0.116234195961367792E+01    0.301737641086652797E+01    0.321314697557932960E+00    0.106129933693488021E+01    0.200493605597494573E+00    0.503977448773463954E+00   -0.880547927661959591E+02
    0.109519236930548658E+00    0.387477433304894703E+01    0.226816610711474270E-01    0.112818204018938073E+01    0.746320611788858668E+00    0.579336135660879908E-01    0.279035951208735433E+01    0.223305004231413029E-01    0.970544006347627830E+00    0.703164651121516382E+00    0.817010466630366139E+00    0.163807283204498688E+01    0.142603754358769663E+01    0.305338871466057071E+01    0.237346883218390370E+00    0.128109109001480492E+01    0.162333202221828704E+00    0.433914368245295556E+00   -0.880546603768635947E+02
    0.776717776694463430E-01    0.380095838027157384E+01    0.212551511828950532E-01    0.114562530903469217E+01    0.740620715118810669E+00    0.811691041528773000E-01    0.294950436571412711E+01    0.212170793210945674E-01    0.890859196391474373E+00    0.684757049782523830E+00    0.594805878437777125E+01    0.169614591958293648E+01    0.953353167823659642E+00    0.319028406851503199E+01    0.180352769872126034E+00    0.978466551691692055E+00    0.218357609088486393E+00    0.596423833784246460E+00   -0.880546232802327040E+02
    0.213464683790549253E+00    0.243342294857025099E+01    0.222628903803869828E-01    0.111338077417044534E+01    0.806757785783070336E+00    0.126491305587128761E+00    0.249863376819571759E+01    0.222095959833098766E-01    0.100397632988143748E+01    0.791365457354966662E+00   -0.321681523057856378E+01    0.142166063835876155E+01    0.443815166653412030E+00    0.975120395131799533E+01    0.362179659660598285E+00    0.957962918899689764E+00    0.237443028206649059E+00    0.682731408548180818E+00   -0.880542071739248655E+02
    0.134149965368256185E+00    0.273122283500950669E+01    0.195224466866834971E-01    0.111493714904839658E+01    0.688818710943615464E+00    0.102149294979450911E+00    0.242543034435532912E+01    0.252313551522338440E-01    0.112033445865589387E+01    0.700635162233745223E+00   -0.317908405306895503E+01    0.158256010307422734E+01    0.110642506545325547E+01    0.767306576886583613E+01    0.323881421455250895E+00    0.824070776221235035E+00    0.259489388655924025E+00    0.567914312591469517E+00   -0.880538558087903738E+02
    0.163437138979397295E+00    0.322040247530725399E+01    0.242421255767357527E-01    0.105869129702407050E+01    0.699762083210172414E+00    0.716161989208306260E-01    0.475605766059627566E+01    0.224846281031255667E-01    0.877560173521239828E+00    0.779318285675509648E+00    0.307301313460713743E+01    0.120965691356457317E+01    0.235376189635368965E+00    0.780136269434096530E+01    0.383279401851726875E+00    0.111929518233486958E+01    0.154940055542527516E+00    0.132985008626865042E+01   -0.880527376337004455E+02
    0.140440838153873621E+00    0.337838933247136364E+01    0.228785185536388956E-01    0.101173865493314907E+01    0.661810253032786844E+00    0.573041376170204120E-01    0.426505549387718563E+01    0.251748709976522857E-01    0.893881115986836061E+00    0.770053792308821650E+00   -0.337228485428959157E+01    0.904290711816986281E+00    0.161784629155526626E-01    0.728308889257027747E+01    0.372881363800033339E+00    0.107957996462076178E+01    0.139091728506922085E+00    0.853446008042697102E+00   -0.880518263576798716E+02
